state,city,ibgeID,dose,vaccine,sex,age,pop2021,count
AP,Vitória do Jari/AP,1600808,1,AstraZeneca,F,35-39,16572,222
AP,Vitória do Jari/AP,1600808,1,AstraZeneca,F,40-44,16572,185
AP,Vitória do Jari/AP,1600808,1,AstraZeneca,F,45-49,16572,198
AP,Vitória do Jari/AP,1600808,1,AstraZeneca,F,50-54,16572,191
AP,Vitória do Jari/AP,1600808,1,AstraZeneca,F,55-59,16572,141
AP,Vitória do Jari/AP,1600808,1,AstraZeneca,F,60-64,16572,34
AP,Vitória do Jari/AP,1600808,1,AstraZeneca,F,65-69,16572,17
AP,Vitória do Jari/AP,1600808,1,AstraZeneca,F,70-74,16572,19
AP,Vitória do Jari/AP,1600808,1,AstraZeneca,F,75-79,16572,10
AP,Vitória do Jari/AP,1600808,1,AstraZeneca,F,80-84,16572,4
AP,Vitória do Jari/AP,1600808,1,AstraZeneca,F,85-89,16572,4
AP,Vitória do Jari/AP,1600808,1,AstraZeneca,F,90+,16572,2
AP,Vitória do Jari/AP,1600808,1,AstraZeneca,M,15-19,16572,95
AP,Vitória do Jari/AP,1600808,1,AstraZeneca,M,20-24,16572,227
AP,Vitória do Jari/AP,1600808,1,AstraZeneca,M,25-29,16572,220
AP,Vitória do Jari/AP,1600808,1,AstraZeneca,M,30-34,16572,235
AP,Vitória do Jari/AP,1600808,1,AstraZeneca,M,35-39,16572,210
AP,Vitória do Jari/AP,1600808,1,AstraZeneca,M,40-44,16572,197
AP,Vitória do Jari/AP,1600808,1,AstraZeneca,M,45-49,16572,217
AP,Vitória do Jari/AP,1600808,1,AstraZeneca,M,50-54,16572,173
AP,Vitória do Jari/AP,1600808,1,AstraZeneca,M,55-59,16572,145
AP,Vitória do Jari/AP,1600808,1,AstraZeneca,M,60-64,16572,43
AP,Vitória do Jari/AP,1600808,1,AstraZeneca,M,65-69,16572,26
AP,Vitória do Jari/AP,1600808,1,AstraZeneca,M,70-74,16572,20
AP,Vitória do Jari/AP,1600808,1,AstraZeneca,M,75-79,16572,11
AP,Vitória do Jari/AP,1600808,1,AstraZeneca,M,80-84,16572,7
AP,Vitória do Jari/AP,1600808,1,AstraZeneca,M,85-89,16572,7
AP,Vitória do Jari/AP,1600808,1,AstraZeneca,M,90+,16572,1
AP,Vitória do Jari/AP,1600808,1,Janssen,F,40-44,16572,1
AP,Vitória do Jari/AP,1600808,1,Janssen,M,25-29,16572,1
AP,Vitória do Jari/AP,1600808,1,Janssen,M,40-44,16572,1
AP,Vitória do Jari/AP,1600808,1,Janssen,M,50-54,16572,2
AP,Vitória do Jari/AP,1600808,1,Pfizer/BioNTech,F,10-14,16572,408
AP,Vitória do Jari/AP,1600808,1,Pfizer/BioNTech,F,15-19,16572,519
AP,Vitória do Jari/AP,1600808,1,Pfizer/BioNTech,F,20-24,16572,340
AP,Vitória do Jari/AP,1600808,1,Pfizer/BioNTech,F,25-29,16572,274
AP,Vitória do Jari/AP,1600808,1,Pfizer/BioNTech,F,30-34,16572,196
AP,Vitória do Jari/AP,1600808,1,Pfizer/BioNTech,F,35-39,16572,221
AP,Vitória do Jari/AP,1600808,1,Pfizer/BioNTech,F,40-44,16572,160
AP,Vitória do Jari/AP,1600808,1,Pfizer/BioNTech,F,45-49,16572,100
AP,Vitória do Jari/AP,1600808,1,Pfizer/BioNTech,F,50-54,16572,44
AP,Vitória do Jari/AP,1600808,1,Pfizer/BioNTech,F,55-59,16572,39
AP,Vitória do Jari/AP,1600808,1,Pfizer/BioNTech,F,60-64,16572,12
AP,Vitória do Jari/AP,1600808,1,Pfizer/BioNTech,F,65-69,16572,5
AP,Vitória do Jari/AP,1600808,1,Pfizer/BioNTech,F,70-74,16572,1
AP,Vitória do Jari/AP,1600808,1,Pfizer/BioNTech,F,75-79,16572,3
AP,Vitória do Jari/AP,1600808,1,Pfizer/BioNTech,F,80-84,16572,1
AP,Vitória do Jari/AP,1600808,1,Pfizer/BioNTech,F,85-89,16572,1
AP,Vitória do Jari/AP,1600808,1,Pfizer/BioNTech,M,10-14,16572,410
AP,Vitória do Jari/AP,1600808,1,Pfizer/BioNTech,M,15-19,16572,474
AP,Vitória do Jari/AP,1600808,1,Pfizer/BioNTech,M,20-24,16572,310
AP,Vitória do Jari/AP,1600808,1,Pfizer/BioNTech,M,25-29,16572,207
AP,Vitória do Jari/AP,1600808,1,Pfizer/BioNTech,M,30-34,16572,177
AP,Vitória do Jari/AP,1600808,1,Pfizer/BioNTech,M,35-39,16572,161
AP,Vitória do Jari/AP,1600808,1,Pfizer/BioNTech,M,40-44,16572,176
AP,Vitória do Jari/AP,1600808,1,Pfizer/BioNTech,M,45-49,16572,98
AP,Vitória do Jari/AP,1600808,1,Pfizer/BioNTech,M,50-54,16572,57
AP,Vitória do Jari/AP,1600808,1,Pfizer/BioNTech,M,55-59,16572,40
AP,Vitória do Jari/AP,1600808,1,Pfizer/BioNTech,M,60-64,16572,10
AP,Vitória do Jari/AP,1600808,1,Pfizer/BioNTech,M,65-69,16572,10
AP,Vitória do Jari/AP,1600808,1,Pfizer/BioNTech,M,70-74,16572,4
AP,Vitória do Jari/AP,1600808,1,Pfizer/BioNTech,M,75-79,16572,2
AP,Vitória do Jari/AP,1600808,1,Pfizer/BioNTech,M,80-84,16572,1
AP,Vitória do Jari/AP,1600808,1,Pfizer/BioNTech,M,85-89,16572,1
AP,Vitória do Jari/AP,1600808,1,Pfizer/BioNTech - Pediátrica,F,0-4,16572,220
AP,Vitória do Jari/AP,1600808,1,Pfizer/BioNTech - Pediátrica,F,10-14,16572,97
AP,Vitória do Jari/AP,1600808,1,Pfizer/BioNTech - Pediátrica,F,5-9,16572,354
AP,Vitória do Jari/AP,1600808,1,Pfizer/BioNTech - Pediátrica,M,0-4,16572,268
AP,Vitória do Jari/AP,1600808,1,Pfizer/BioNTech - Pediátrica,M,10-14,16572,113
AP,Vitória do Jari/AP,1600808,1,Pfizer/BioNTech - Pediátrica,M,5-9,16572,410
AP,Vitória do Jari/AP,1600808,1,Sinovac,F,0-4,16572,39
AP,Vitória do Jari/AP,1600808,1,Sinovac,F,10-14,16572,99
AP,Vitória do Jari/AP,1600808,1,Sinovac,F,15-19,16572,4
AP,Vitória do Jari/AP,1600808,1,Sinovac,F,20-24,16572,13
AP,Vitória do Jari/AP,1600808,1,Sinovac,F,25-29,16572,21
AP,Vitória do Jari/AP,1600808,1,Sinovac,F,30-34,16572,19
AP,Vitória do Jari/AP,1600808,1,Sinovac,F,35-39,16572,11
AP,Vitória do Jari/AP,1600808,1,Sinovac,F,40-44,16572,16
AP,Vitória do Jari/AP,1600808,1,Sinovac,F,45-49,16572,12
AP,Vitória do Jari/AP,1600808,1,Sinovac,F,5-9,16572,216
AP,Vitória do Jari/AP,1600808,1,Sinovac,F,50-54,16572,4
AP,Vitória do Jari/AP,1600808,1,Sinovac,F,55-59,16572,13
AP,Vitória do Jari/AP,1600808,1,Sinovac,F,60-64,16572,94
AP,Vitória do Jari/AP,1600808,1,Sinovac,F,65-69,16572,52
AP,Vitória do Jari/AP,1600808,1,Sinovac,F,70-74,16572,45
AP,Vitória do Jari/AP,1600808,1,Sinovac,F,75-79,16572,37
AP,Vitória do Jari/AP,1600808,1,Sinovac,F,80-84,16572,27
AP,Vitória do Jari/AP,1600808,1,Sinovac,F,85-89,16572,14
AP,Vitória do Jari/AP,1600808,1,Sinovac,F,90+,16572,12
AP,Vitória do Jari/AP,1600808,1,Sinovac,M,0-4,16572,46
AP,Vitória do Jari/AP,1600808,1,Sinovac,M,10-14,16572,74
AP,Vitória do Jari/AP,1600808,1,Sinovac,M,15-19,16572,9
AP,Vitória do Jari/AP,1600808,1,Sinovac,M,20-24,16572,14
AP,Vitória do Jari/AP,1600808,1,Sinovac,M,25-29,16572,10
AP,Vitória do Jari/AP,1600808,1,Sinovac,M,30-34,16572,12
AP,Vitória do Jari/AP,1600808,1,Sinovac,M,35-39,16572,14
AP,Vitória do Jari/AP,1600808,1,Sinovac,M,40-44,16572,15
AP,Vitória do Jari/AP,1600808,1,Sinovac,M,45-49,16572,20
AP,Vitória do Jari/AP,1600808,1,Sinovac,M,5-9,16572,187
AP,Vitória do Jari/AP,1600808,1,Sinovac,M,50-54,16572,14
AP,Vitória do Jari/AP,1600808,1,Sinovac,M,55-59,16572,13
AP,Vitória do Jari/AP,1600808,1,Sinovac,M,60-64,16572,122
AP,Vitória do Jari/AP,1600808,1,Sinovac,M,65-69,16572,94
AP,Vitória do Jari/AP,1600808,1,Sinovac,M,70-74,16572,55
AP,Vitória do Jari/AP,1600808,1,Sinovac,M,75-79,16572,37
AP,Vitória do Jari/AP,1600808,1,Sinovac,M,80-84,16572,24
AP,Vitória do Jari/AP,1600808,1,Sinovac,M,85-89,16572,11
AP,Vitória do Jari/AP,1600808,1,Sinovac,M,90+,16572,8
AP,Vitória do Jari/AP,1600808,2,AstraZeneca,F,15-19,16572,65
AP,Vitória do Jari/AP,1600808,2,AstraZeneca,F,20-24,16572,169
AP,Vitória do Jari/AP,1600808,2,AstraZeneca,F,25-29,16572,176
AP,Vitória do Jari/AP,1600808,2,AstraZeneca,F,30-34,16572,146
AP,Vitória do Jari/AP,1600808,2,AstraZeneca,F,35-39,16572,173
AP,Vitória do Jari/AP,1600808,2,AstraZeneca,F,40-44,16572,171
AP,Vitória do Jari/AP,1600808,2,AstraZeneca,F,45-49,16572,181
AP,Vitória do Jari/AP,1600808,2,AstraZeneca,F,50-54,16572,174
AP,Vitória do Jari/AP,1600808,2,AstraZeneca,F,55-59,16572,138
AP,Vitória do Jari/AP,1600808,2,AstraZeneca,F,60-64,16572,36
AP,Vitória do Jari/AP,1600808,2,AstraZeneca,F,65-69,16572,16
AP,Vitória do Jari/AP,1600808,2,AstraZeneca,F,70-74,16572,15
AP,Vitória do Jari/AP,1600808,2,AstraZeneca,F,75-79,16572,11
AP,Vitória do Jari/AP,1600808,2,AstraZeneca,F,80-84,16572,4
AP,Vitória do Jari/AP,1600808,2,AstraZeneca,F,85-89,16572,5
AP,Vitória do Jari/AP,1600808,2,AstraZeneca,F,90+,16572,1
AP,Vitória do Jari/AP,1600808,2,AstraZeneca,M,15-19,16572,62
AP,Vitória do Jari/AP,1600808,2,AstraZeneca,M,20-24,16572,166
AP,Vitória do Jari/AP,1600808,2,AstraZeneca,M,25-29,16572,169
AP,Vitória do Jari/AP,1600808,2,AstraZeneca,M,30-34,16572,174
AP,Vitória do Jari/AP,1600808,2,AstraZeneca,M,35-39,16572,181
AP,Vitória do Jari/AP,1600808,2,AstraZeneca,M,40-44,16572,172
AP,Vitória do Jari/AP,1600808,2,AstraZeneca,M,45-49,16572,193
AP,Vitória do Jari/AP,1600808,2,AstraZeneca,M,5-9,16572,1
AP,Vitória do Jari/AP,1600808,2,AstraZeneca,M,50-54,16572,149
AP,Vitória do Jari/AP,1600808,2,AstraZeneca,M,55-59,16572,136
AP,Vitória do Jari/AP,1600808,2,AstraZeneca,M,60-64,16572,35
AP,Vitória do Jari/AP,1600808,2,AstraZeneca,M,65-69,16572,23
AP,Vitória do Jari/AP,1600808,2,AstraZeneca,M,70-74,16572,18
AP,Vitória do Jari/AP,1600808,2,AstraZeneca,M,75-79,16572,10
AP,Vitória do Jari/AP,1600808,2,AstraZeneca,M,80-84,16572,5
AP,Vitória do Jari/AP,1600808,2,AstraZeneca,M,85-89,16572,5
AP,Vitória do Jari/AP,1600808,2,AstraZeneca,M,90+,16572,1
AP,Vitória do Jari/AP,1600808,2,Janssen,F,25-29,16572,1
AP,Vitória do Jari/AP,1600808,2,Pfizer/BioNTech,F,10-14,16572,319
AP,Vitória do Jari/AP,1600808,2,Pfizer/BioNTech,F,15-19,16572,457
AP,Vitória do Jari/AP,1600808,2,Pfizer/BioNTech,F,20-24,16572,282
AP,Vitória do Jari/AP,1600808,2,Pfizer/BioNTech,F,25-29,16572,249
AP,Vitória do Jari/AP,1600808,2,Pfizer/BioNTech,F,30-34,16572,183
AP,Vitória do Jari/AP,1600808,2,Pfizer/BioNTech,F,35-39,16572,200
AP,Vitória do Jari/AP,1600808,2,Pfizer/BioNTech,F,40-44,16572,146
AP,Vitória do Jari/AP,1600808,2,Pfizer/BioNTech,F,45-49,16572,92
AP,Vitória do Jari/AP,1600808,2,Pfizer/BioNTech,F,5-9,16572,1
AP,Vitória do Jari/AP,1600808,2,Pfizer/BioNTech,F,50-54,16572,39
AP,Vitória do Jari/AP,1600808,2,Pfizer/BioNTech,F,55-59,16572,34
AP,Vitória do Jari/AP,1600808,2,Pfizer/BioNTech,F,60-64,16572,11
AP,Vitória do Jari/AP,1600808,2,Pfizer/BioNTech,F,65-69,16572,1
AP,Vitória do Jari/AP,1600808,2,Pfizer/BioNTech,F,70-74,16572,2
AP,Vitória do Jari/AP,1600808,2,Pfizer/BioNTech,F,75-79,16572,3
AP,Vitória do Jari/AP,1600808,2,Pfizer/BioNTech,F,80-84,16572,1
AP,Vitória do Jari/AP,1600808,2,Pfizer/BioNTech,M,10-14,16572,303
AP,Vitória do Jari/AP,1600808,2,Pfizer/BioNTech,M,15-19,16572,366
AP,Vitória do Jari/AP,1600808,2,Pfizer/BioNTech,M,20-24,16572,215
AP,Vitória do Jari/AP,1600808,2,Pfizer/BioNTech,M,25-29,16572,169
AP,Vitória do Jari/AP,1600808,2,Pfizer/BioNTech,M,30-34,16572,129
AP,Vitória do Jari/AP,1600808,2,Pfizer/BioNTech,M,35-39,16572,132
AP,Vitória do Jari/AP,1600808,2,Pfizer/BioNTech,M,40-44,16572,138
AP,Vitória do Jari/AP,1600808,2,Pfizer/BioNTech,M,45-49,16572,73
AP,Vitória do Jari/AP,1600808,2,Pfizer/BioNTech,M,50-54,16572,58
AP,Vitória do Jari/AP,1600808,2,Pfizer/BioNTech,M,55-59,16572,36
AP,Vitória do Jari/AP,1600808,2,Pfizer/BioNTech,M,60-64,16572,13
AP,Vitória do Jari/AP,1600808,2,Pfizer/BioNTech,M,65-69,16572,9
AP,Vitória do Jari/AP,1600808,2,Pfizer/BioNTech,M,70-74,16572,3
AP,Vitória do Jari/AP,1600808,2,Pfizer/BioNTech,M,75-79,16572,2
AP,Vitória do Jari/AP,1600808,2,Pfizer/BioNTech,M,80-84,16572,2
AP,Vitória do Jari/AP,1600808,2,Pfizer/BioNTech,M,85-89,16572,1
AP,Vitória do Jari/AP,1600808,2,Pfizer/BioNTech - Pediátrica,F,0-4,16572,151
AP,Vitória do Jari/AP,1600808,2,Pfizer/BioNTech - Pediátrica,F,10-14,16572,100
AP,Vitória do Jari/AP,1600808,2,Pfizer/BioNTech - Pediátrica,F,15-19,16572,1
AP,Vitória do Jari/AP,1600808,2,Pfizer/BioNTech - Pediátrica,F,20-24,16572,1
AP,Vitória do Jari/AP,1600808,2,Pfizer/BioNTech - Pediátrica,F,5-9,16572,269
AP,Vitória do Jari/AP,1600808,2,Pfizer/BioNTech - Pediátrica,M,0-4,16572,163
AP,Vitória do Jari/AP,1600808,2,Pfizer/BioNTech - Pediátrica,M,10-14,16572,91
AP,Vitória do Jari/AP,1600808,2,Pfizer/BioNTech - Pediátrica,M,45-49,16572,1
AP,Vitória do Jari/AP,1600808,2,Pfizer/BioNTech - Pediátrica,M,5-9,16572,308
AP,Vitória do Jari/AP,1600808,2,Pfizer/BioNTech - Pediátrica,M,60-64,16572,1
AP,Vitória do Jari/AP,1600808,2,Pfizer/BioNTech - Pediátrica,M,85-89,16572,1
AP,Vitória do Jari/AP,1600808,2,Sinovac,F,0-4,16572,21
AP,Vitória do Jari/AP,1600808,2,Sinovac,F,10-14,16572,91
AP,Vitória do Jari/AP,1600808,2,Sinovac,F,15-19,16572,6
AP,Vitória do Jari/AP,1600808,2,Sinovac,F,20-24,16572,19
AP,Vitória do Jari/AP,1600808,2,Sinovac,F,25-29,16572,22
AP,Vitória do Jari/AP,1600808,2,Sinovac,F,30-34,16572,24
AP,Vitória do Jari/AP,1600808,2,Sinovac,F,35-39,16572,15
AP,Vitória do Jari/AP,1600808,2,Sinovac,F,40-44,16572,20
AP,Vitória do Jari/AP,1600808,2,Sinovac,F,45-49,16572,14
AP,Vitória do Jari/AP,1600808,2,Sinovac,F,5-9,16572,170
AP,Vitória do Jari/AP,1600808,2,Sinovac,F,50-54,16572,6
AP,Vitória do Jari/AP,1600808,2,Sinovac,F,55-59,16572,11
AP,Vitória do Jari/AP,1600808,2,Sinovac,F,60-64,16572,88
AP,Vitória do Jari/AP,1600808,2,Sinovac,F,65-69,16572,53
AP,Vitória do Jari/AP,1600808,2,Sinovac,F,70-74,16572,45
AP,Vitória do Jari/AP,1600808,2,Sinovac,F,75-79,16572,35
AP,Vitória do Jari/AP,1600808,2,Sinovac,F,80-84,16572,26
AP,Vitória do Jari/AP,1600808,2,Sinovac,F,85-89,16572,13
AP,Vitória do Jari/AP,1600808,2,Sinovac,F,90+,16572,12
AP,Vitória do Jari/AP,1600808,2,Sinovac,M,0-4,16572,18
AP,Vitória do Jari/AP,1600808,2,Sinovac,M,10-14,16572,64
AP,Vitória do Jari/AP,1600808,2,Sinovac,M,15-19,16572,4
AP,Vitória do Jari/AP,1600808,2,Sinovac,M,20-24,16572,17
AP,Vitória do Jari/AP,1600808,2,Sinovac,M,25-29,16572,15
AP,Vitória do Jari/AP,1600808,2,Sinovac,M,30-34,16572,17
AP,Vitória do Jari/AP,1600808,2,Sinovac,M,35-39,16572,11
AP,Vitória do Jari/AP,1600808,2,Sinovac,M,40-44,16572,15
AP,Vitória do Jari/AP,1600808,2,Sinovac,M,45-49,16572,21
AP,Vitória do Jari/AP,1600808,2,Sinovac,M,5-9,16572,134
AP,Vitória do Jari/AP,1600808,2,Sinovac,M,50-54,16572,16
AP,Vitória do Jari/AP,1600808,2,Sinovac,M,55-59,16572,12
AP,Vitória do Jari/AP,1600808,2,Sinovac,M,60-64,16572,121
AP,Vitória do Jari/AP,1600808,2,Sinovac,M,65-69,16572,91
AP,Vitória do Jari/AP,1600808,2,Sinovac,M,70-74,16572,55
AP,Vitória do Jari/AP,1600808,2,Sinovac,M,75-79,16572,37
AP,Vitória do Jari/AP,1600808,2,Sinovac,M,80-84,16572,24
AP,Vitória do Jari/AP,1600808,2,Sinovac,M,85-89,16572,12
AP,Vitória do Jari/AP,1600808,2,Sinovac,M,90+,16572,8
AP,Vitória do Jari/AP,1600808,3,AstraZeneca,F,10-14,16572,4
AP,Vitória do Jari/AP,1600808,3,AstraZeneca,F,15-19,16572,25
AP,Vitória do Jari/AP,1600808,3,AstraZeneca,F,20-24,16572,52
AP,Vitória do Jari/AP,1600808,3,AstraZeneca,F,25-29,16572,48
AP,Vitória do Jari/AP,1600808,3,AstraZeneca,F,30-34,16572,41
AP,Vitória do Jari/AP,1600808,3,AstraZeneca,F,35-39,16572,53
AP,Vitória do Jari/AP,1600808,3,AstraZeneca,F,40-44,16572,90
AP,Vitória do Jari/AP,1600808,3,AstraZeneca,F,45-49,16572,92
AP,Vitória do Jari/AP,1600808,3,AstraZeneca,F,5-9,16572,1
AP,Vitória do Jari/AP,1600808,3,AstraZeneca,F,50-54,16572,74
AP,Vitória do Jari/AP,1600808,3,AstraZeneca,F,55-59,16572,56
AP,Vitória do Jari/AP,1600808,3,AstraZeneca,F,60-64,16572,33
AP,Vitória do Jari/AP,1600808,3,AstraZeneca,F,65-69,16572,18
AP,Vitória do Jari/AP,1600808,3,AstraZeneca,F,70-74,16572,11
AP,Vitória do Jari/AP,1600808,3,AstraZeneca,F,75-79,16572,14
AP,Vitória do Jari/AP,1600808,3,AstraZeneca,F,80-84,16572,12
AP,Vitória do Jari/AP,1600808,3,AstraZeneca,F,85-89,16572,2
AP,Vitória do Jari/AP,1600808,3,AstraZeneca,F,90+,16572,1
AP,Vitória do Jari/AP,1600808,3,AstraZeneca,M,10-14,16572,1
AP,Vitória do Jari/AP,1600808,3,AstraZeneca,M,15-19,16572,14
AP,Vitória do Jari/AP,1600808,3,AstraZeneca,M,20-24,16572,27
AP,Vitória do Jari/AP,1600808,3,AstraZeneca,M,25-29,16572,34
AP,Vitória do Jari/AP,1600808,3,AstraZeneca,M,30-34,16572,38
AP,Vitória do Jari/AP,1600808,3,AstraZeneca,M,35-39,16572,35
AP,Vitória do Jari/AP,1600808,3,AstraZeneca,M,40-44,16572,55
AP,Vitória do Jari/AP,1600808,3,AstraZeneca,M,45-49,16572,64
AP,Vitória do Jari/AP,1600808,3,AstraZeneca,M,5-9,16572,1
AP,Vitória do Jari/AP,1600808,3,AstraZeneca,M,50-54,16572,44
AP,Vitória do Jari/AP,1600808,3,AstraZeneca,M,55-59,16572,58
AP,Vitória do Jari/AP,1600808,3,AstraZeneca,M,60-64,16572,42
AP,Vitória do Jari/AP,1600808,3,AstraZeneca,M,65-69,16572,24
AP,Vitória do Jari/AP,1600808,3,AstraZeneca,M,70-74,16572,12
AP,Vitória do Jari/AP,1600808,3,AstraZeneca,M,75-79,16572,9
AP,Vitória do Jari/AP,1600808,3,AstraZeneca,M,80-84,16572,5
AP,Vitória do Jari/AP,1600808,3,AstraZeneca,M,85-89,16572,2
AP,Vitória do Jari/AP,1600808,3,AstraZeneca,M,90+,16572,2
AP,Vitória do Jari/AP,1600808,3,Janssen,F,15-19,16572,1
AP,Vitória do Jari/AP,1600808,3,Janssen,F,20-24,16572,9
AP,Vitória do Jari/AP,1600808,3,Janssen,F,25-29,16572,8
AP,Vitória do Jari/AP,1600808,3,Janssen,F,30-34,16572,8
AP,Vitória do Jari/AP,1600808,3,Janssen,F,35-39,16572,3
AP,Vitória do Jari/AP,1600808,3,Janssen,F,40-44,16572,8
AP,Vitória do Jari/AP,1600808,3,Janssen,F,45-49,16572,5
AP,Vitória do Jari/AP,1600808,3,Janssen,F,50-54,16572,3
AP,Vitória do Jari/AP,1600808,3,Janssen,F,55-59,16572,9
AP,Vitória do Jari/AP,1600808,3,Janssen,F,60-64,16572,2
AP,Vitória do Jari/AP,1600808,3,Janssen,M,20-24,16572,6
AP,Vitória do Jari/AP,1600808,3,Janssen,M,25-29,16572,6
AP,Vitória do Jari/AP,1600808,3,Janssen,M,30-34,16572,6
AP,Vitória do Jari/AP,1600808,3,Janssen,M,35-39,16572,5
AP,Vitória do Jari/AP,1600808,3,Janssen,M,40-44,16572,5
AP,Vitória do Jari/AP,1600808,3,Janssen,M,45-49,16572,1
AP,Vitória do Jari/AP,1600808,3,Janssen,M,50-54,16572,3
AP,Vitória do Jari/AP,1600808,3,Janssen,M,55-59,16572,1
AP,Vitória do Jari/AP,1600808,3,Janssen,M,60-64,16572,3
AP,Vitória do Jari/AP,1600808,3,Janssen,M,70-74,16572,1
AP,Vitória do Jari/AP,1600808,3,Janssen,M,75-79,16572,1
AP,Vitória do Jari/AP,1600808,3,Pfizer/BioNTech,F,10-14,16572,163
AP,Vitória do Jari/AP,1600808,3,Pfizer/BioNTech,F,15-19,16572,232
AP,Vitória do Jari/AP,1600808,3,Pfizer/BioNTech,F,20-24,16572,237
AP,Vitória do Jari/AP,1600808,3,Pfizer/BioNTech,F,25-29,16572,246
AP,Vitória do Jari/AP,1600808,3,Pfizer/BioNTech,F,30-34,16572,212
AP,Vitória do Jari/AP,1600808,3,Pfizer/BioNTech,F,35-39,16572,213
AP,Vitória do Jari/AP,1600808,3,Pfizer/BioNTech,F,40-44,16572,245
AP,Vitória do Jari/AP,1600808,3,Pfizer/BioNTech,F,45-49,16572,230
AP,Vitória do Jari/AP,1600808,3,Pfizer/BioNTech,F,5-9,16572,2
AP,Vitória do Jari/AP,1600808,3,Pfizer/BioNTech,F,50-54,16572,172
AP,Vitória do Jari/AP,1600808,3,Pfizer/BioNTech,F,55-59,16572,148
AP,Vitória do Jari/AP,1600808,3,Pfizer/BioNTech,F,60-64,16572,122
AP,Vitória do Jari/AP,1600808,3,Pfizer/BioNTech,F,65-69,16572,65
AP,Vitória do Jari/AP,1600808,3,Pfizer/BioNTech,F,70-74,16572,49
AP,Vitória do Jari/AP,1600808,3,Pfizer/BioNTech,F,75-79,16572,40
AP,Vitória do Jari/AP,1600808,3,Pfizer/BioNTech,F,80-84,16572,27
AP,Vitória do Jari/AP,1600808,3,Pfizer/BioNTech,F,85-89,16572,17
AP,Vitória do Jari/AP,1600808,3,Pfizer/BioNTech,F,90+,16572,7
AP,Vitória do Jari/AP,1600808,3,Pfizer/BioNTech,M,10-14,16572,118
AP,Vitória do Jari/AP,1600808,3,Pfizer/BioNTech,M,15-19,16572,180
AP,Vitória do Jari/AP,1600808,3,Pfizer/BioNTech,M,20-24,16572,119
AP,Vitória do Jari/AP,1600808,3,Pfizer/BioNTech,M,25-29,16572,123
AP,Vitória do Jari/AP,1600808,3,Pfizer/BioNTech,M,30-34,16572,102
AP,Vitória do Jari/AP,1600808,3,Pfizer/BioNTech,M,35-39,16572,136
AP,Vitória do Jari/AP,1600808,3,Pfizer/BioNTech,M,40-44,16572,162
AP,Vitória do Jari/AP,1600808,3,Pfizer/BioNTech,M,45-49,16572,156
AP,Vitória do Jari/AP,1600808,3,Pfizer/BioNTech,M,50-54,16572,149
AP,Vitória do Jari/AP,1600808,3,Pfizer/BioNTech,M,55-59,16572,125
AP,Vitória do Jari/AP,1600808,3,Pfizer/BioNTech,M,60-64,16572,148
AP,Vitória do Jari/AP,1600808,3,Pfizer/BioNTech,M,65-69,16572,104
AP,Vitória do Jari/AP,1600808,3,Pfizer/BioNTech,M,70-74,16572,71
AP,Vitória do Jari/AP,1600808,3,Pfizer/BioNTech,M,75-79,16572,43
AP,Vitória do Jari/AP,1600808,3,Pfizer/BioNTech,M,80-84,16572,23
AP,Vitória do Jari/AP,1600808,3,Pfizer/BioNTech,M,85-89,16572,10
AP,Vitória do Jari/AP,1600808,3,Pfizer/BioNTech,M,90+,16572,7
AP,Vitória do Jari/AP,1600808,3,Pfizer/BioNTech - Bivalente,F,10-14,16572,44
AP,Vitória do Jari/AP,1600808,3,Pfizer/BioNTech - Bivalente,F,15-19,16572,111
AP,Vitória do Jari/AP,1600808,3,Pfizer/BioNTech - Bivalente,F,20-24,16572,143
AP,Vitória do Jari/AP,1600808,3,Pfizer/BioNTech - Bivalente,F,25-29,16572,165
AP,Vitória do Jari/AP,1600808,3,Pfizer/BioNTech - Bivalente,F,30-34,16572,136
AP,Vitória do Jari/AP,1600808,3,Pfizer/BioNTech - Bivalente,F,35-39,16572,132
AP,Vitória do Jari/AP,1600808,3,Pfizer/BioNTech - Bivalente,F,40-44,16572,109
AP,Vitória do Jari/AP,1600808,3,Pfizer/BioNTech - Bivalente,F,45-49,16572,89
AP,Vitória do Jari/AP,1600808,3,Pfizer/BioNTech - Bivalente,F,50-54,16572,85
AP,Vitória do Jari/AP,1600808,3,Pfizer/BioNTech - Bivalente,F,55-59,16572,78
AP,Vitória do Jari/AP,1600808,3,Pfizer/BioNTech - Bivalente,F,60-64,16572,76
AP,Vitória do Jari/AP,1600808,3,Pfizer/BioNTech - Bivalente,F,65-69,16572,49
AP,Vitória do Jari/AP,1600808,3,Pfizer/BioNTech - Bivalente,F,70-74,16572,30
AP,Vitória do Jari/AP,1600808,3,Pfizer/BioNTech - Bivalente,F,75-79,16572,23
AP,Vitória do Jari/AP,1600808,3,Pfizer/BioNTech - Bivalente,F,80-84,16572,21
AP,Vitória do Jari/AP,1600808,3,Pfizer/BioNTech - Bivalente,F,85-89,16572,3
AP,Vitória do Jari/AP,1600808,3,Pfizer/BioNTech - Bivalente,F,90+,16572,4
AP,Vitória do Jari/AP,1600808,3,Pfizer/BioNTech - Bivalente,M,10-14,16572,37
AP,Vitória do Jari/AP,1600808,3,Pfizer/BioNTech - Bivalente,M,15-19,16572,79
AP,Vitória do Jari/AP,1600808,3,Pfizer/BioNTech - Bivalente,M,20-24,16572,66
