state,city,ibgeID,dose,vaccine,sex,age,pop2021,count
TO,Silvanópolis/TO,1720655,1,AstraZeneca,F,25-29,5452,146
TO,Silvanópolis/TO,1720655,1,AstraZeneca,F,30-34,5452,138
TO,Silvanópolis/TO,1720655,1,AstraZeneca,F,35-39,5452,175
TO,Silvanópolis/TO,1720655,1,AstraZeneca,F,40-44,5452,155
TO,Silvanópolis/TO,1720655,1,AstraZeneca,F,45-49,5452,143
TO,Silvanópolis/TO,1720655,1,AstraZeneca,F,50-54,5452,104
TO,Silvanópolis/TO,1720655,1,AstraZeneca,F,55-59,5452,109
TO,Silvanópolis/TO,1720655,1,AstraZeneca,F,60-64,5452,122
TO,Silvanópolis/TO,1720655,1,AstraZeneca,F,65-69,5452,27
TO,Silvanópolis/TO,1720655,1,AstraZeneca,F,70-74,5452,2
TO,Silvanópolis/TO,1720655,1,AstraZeneca,M,15-19,5452,63
TO,Silvanópolis/TO,1720655,1,AstraZeneca,M,20-24,5452,134
TO,Silvanópolis/TO,1720655,1,AstraZeneca,M,25-29,5452,129
TO,Silvanópolis/TO,1720655,1,AstraZeneca,M,30-34,5452,131
TO,Silvanópolis/TO,1720655,1,AstraZeneca,M,35-39,5452,181
TO,Silvanópolis/TO,1720655,1,AstraZeneca,M,40-44,5452,165
TO,Silvanópolis/TO,1720655,1,AstraZeneca,M,45-49,5452,169
TO,Silvanópolis/TO,1720655,1,AstraZeneca,M,50-54,5452,143
TO,Silvanópolis/TO,1720655,1,AstraZeneca,M,55-59,5452,119
TO,Silvanópolis/TO,1720655,1,AstraZeneca,M,60-64,5452,118
TO,Silvanópolis/TO,1720655,1,AstraZeneca,M,65-69,5452,27
TO,Silvanópolis/TO,1720655,1,AstraZeneca,M,70-74,5452,1
TO,Silvanópolis/TO,1720655,1,AstraZeneca,M,75-79,5452,1
TO,Silvanópolis/TO,1720655,1,AstraZeneca,M,80-84,5452,1
TO,Silvanópolis/TO,1720655,1,AstraZeneca,M,90+,5452,1
TO,Silvanópolis/TO,1720655,1,Pfizer/BioNTech,F,0-4,5452,1
TO,Silvanópolis/TO,1720655,1,Pfizer/BioNTech,F,10-14,5452,156
TO,Silvanópolis/TO,1720655,1,Pfizer/BioNTech,F,15-19,5452,125
TO,Silvanópolis/TO,1720655,1,Pfizer/BioNTech,F,20-24,5452,12
TO,Silvanópolis/TO,1720655,1,Pfizer/BioNTech,F,25-29,5452,13
TO,Silvanópolis/TO,1720655,1,Pfizer/BioNTech,F,30-34,5452,10
TO,Silvanópolis/TO,1720655,1,Pfizer/BioNTech,F,35-39,5452,6
TO,Silvanópolis/TO,1720655,1,Pfizer/BioNTech,F,40-44,5452,4
TO,Silvanópolis/TO,1720655,1,Pfizer/BioNTech,F,45-49,5452,9
TO,Silvanópolis/TO,1720655,1,Pfizer/BioNTech,F,5-9,5452,1
TO,Silvanópolis/TO,1720655,1,Pfizer/BioNTech,F,50-54,5452,6
TO,Silvanópolis/TO,1720655,1,Pfizer/BioNTech,F,55-59,5452,3
TO,Silvanópolis/TO,1720655,1,Pfizer/BioNTech,F,60-64,5452,2
TO,Silvanópolis/TO,1720655,1,Pfizer/BioNTech,M,10-14,5452,137
TO,Silvanópolis/TO,1720655,1,Pfizer/BioNTech,M,15-19,5452,136
TO,Silvanópolis/TO,1720655,1,Pfizer/BioNTech,M,20-24,5452,22
TO,Silvanópolis/TO,1720655,1,Pfizer/BioNTech,M,25-29,5452,19
TO,Silvanópolis/TO,1720655,1,Pfizer/BioNTech,M,30-34,5452,22
TO,Silvanópolis/TO,1720655,1,Pfizer/BioNTech,M,35-39,5452,10
TO,Silvanópolis/TO,1720655,1,Pfizer/BioNTech,M,40-44,5452,5
TO,Silvanópolis/TO,1720655,1,Pfizer/BioNTech,M,45-49,5452,7
TO,Silvanópolis/TO,1720655,1,Pfizer/BioNTech,M,5-9,5452,1
TO,Silvanópolis/TO,1720655,1,Pfizer/BioNTech,M,50-54,5452,7
TO,Silvanópolis/TO,1720655,1,Pfizer/BioNTech,M,55-59,5452,3
TO,Silvanópolis/TO,1720655,1,Pfizer/BioNTech,M,60-64,5452,1
TO,Silvanópolis/TO,1720655,1,Pfizer/BioNTech,M,65-69,5452,1
TO,Silvanópolis/TO,1720655,1,Pfizer/BioNTech,M,80-84,5452,1
TO,Silvanópolis/TO,1720655,1,Pfizer/BioNTech,M,90+,5452,2
TO,Silvanópolis/TO,1720655,1,Pfizer/BioNTech - Pediátrica,F,0-4,5452,12
TO,Silvanópolis/TO,1720655,1,Pfizer/BioNTech - Pediátrica,F,10-14,5452,38
TO,Silvanópolis/TO,1720655,1,Pfizer/BioNTech - Pediátrica,F,5-9,5452,75
TO,Silvanópolis/TO,1720655,1,Pfizer/BioNTech - Pediátrica,M,0-4,5452,15
TO,Silvanópolis/TO,1720655,1,Pfizer/BioNTech - Pediátrica,M,10-14,5452,43
TO,Silvanópolis/TO,1720655,1,Pfizer/BioNTech - Pediátrica,M,5-9,5452,53
TO,Silvanópolis/TO,1720655,1,Sinovac,F,0-4,5452,6
TO,Silvanópolis/TO,1720655,1,Sinovac,F,10-14,5452,42
TO,Silvanópolis/TO,1720655,1,Sinovac,F,15-19,5452,20
TO,Silvanópolis/TO,1720655,1,Sinovac,F,20-24,5452,36
TO,Silvanópolis/TO,1720655,1,Sinovac,F,25-29,5452,38
TO,Silvanópolis/TO,1720655,1,Sinovac,F,30-34,5452,44
TO,Silvanópolis/TO,1720655,1,Sinovac,F,35-39,5452,22
TO,Silvanópolis/TO,1720655,1,Sinovac,F,40-44,5452,18
TO,Silvanópolis/TO,1720655,1,Sinovac,F,45-49,5452,13
TO,Silvanópolis/TO,1720655,1,Sinovac,F,5-9,5452,62
TO,Silvanópolis/TO,1720655,1,Sinovac,F,50-54,5452,9
TO,Silvanópolis/TO,1720655,1,Sinovac,F,55-59,5452,11
TO,Silvanópolis/TO,1720655,1,Sinovac,F,60-64,5452,3
TO,Silvanópolis/TO,1720655,1,Sinovac,F,65-69,5452,68
TO,Silvanópolis/TO,1720655,1,Sinovac,F,70-74,5452,75
TO,Silvanópolis/TO,1720655,1,Sinovac,F,75-79,5452,60
TO,Silvanópolis/TO,1720655,1,Sinovac,F,80-84,5452,38
TO,Silvanópolis/TO,1720655,1,Sinovac,F,85-89,5452,17
TO,Silvanópolis/TO,1720655,1,Sinovac,F,90+,5452,18
TO,Silvanópolis/TO,1720655,1,Sinovac,M,0-4,5452,13
TO,Silvanópolis/TO,1720655,1,Sinovac,M,10-14,5452,31
TO,Silvanópolis/TO,1720655,1,Sinovac,M,15-19,5452,16
TO,Silvanópolis/TO,1720655,1,Sinovac,M,20-24,5452,22
TO,Silvanópolis/TO,1720655,1,Sinovac,M,25-29,5452,26
TO,Silvanópolis/TO,1720655,1,Sinovac,M,30-34,5452,29
TO,Silvanópolis/TO,1720655,1,Sinovac,M,35-39,5452,28
TO,Silvanópolis/TO,1720655,1,Sinovac,M,40-44,5452,8
TO,Silvanópolis/TO,1720655,1,Sinovac,M,45-49,5452,4
TO,Silvanópolis/TO,1720655,1,Sinovac,M,5-9,5452,63
TO,Silvanópolis/TO,1720655,1,Sinovac,M,50-54,5452,6
TO,Silvanópolis/TO,1720655,1,Sinovac,M,55-59,5452,4
TO,Silvanópolis/TO,1720655,1,Sinovac,M,60-64,5452,2
TO,Silvanópolis/TO,1720655,1,Sinovac,M,65-69,5452,66
TO,Silvanópolis/TO,1720655,1,Sinovac,M,70-74,5452,91
TO,Silvanópolis/TO,1720655,1,Sinovac,M,75-79,5452,72
TO,Silvanópolis/TO,1720655,1,Sinovac,M,80-84,5452,33
TO,Silvanópolis/TO,1720655,1,Sinovac,M,85-89,5452,27
TO,Silvanópolis/TO,1720655,1,Sinovac,M,90+,5452,16
TO,Silvanópolis/TO,1720655,2,AstraZeneca,F,15-19,5452,51
TO,Silvanópolis/TO,1720655,2,AstraZeneca,F,20-24,5452,107
TO,Silvanópolis/TO,1720655,2,AstraZeneca,F,25-29,5452,115
TO,Silvanópolis/TO,1720655,2,AstraZeneca,F,30-34,5452,112
TO,Silvanópolis/TO,1720655,2,AstraZeneca,F,35-39,5452,153
TO,Silvanópolis/TO,1720655,2,AstraZeneca,F,40-44,5452,144
TO,Silvanópolis/TO,1720655,2,AstraZeneca,F,45-49,5452,136
TO,Silvanópolis/TO,1720655,2,AstraZeneca,F,50-54,5452,113
TO,Silvanópolis/TO,1720655,2,AstraZeneca,F,55-59,5452,102
TO,Silvanópolis/TO,1720655,2,AstraZeneca,F,60-64,5452,128
TO,Silvanópolis/TO,1720655,2,AstraZeneca,F,65-69,5452,28
TO,Silvanópolis/TO,1720655,2,AstraZeneca,F,70-74,5452,2
TO,Silvanópolis/TO,1720655,2,AstraZeneca,F,75-79,5452,1
TO,Silvanópolis/TO,1720655,2,AstraZeneca,F,80-84,5452,1
TO,Silvanópolis/TO,1720655,2,AstraZeneca,M,15-19,5452,45
TO,Silvanópolis/TO,1720655,2,AstraZeneca,M,20-24,5452,97
TO,Silvanópolis/TO,1720655,2,AstraZeneca,M,25-29,5452,102
TO,Silvanópolis/TO,1720655,2,AstraZeneca,M,30-34,5452,89
TO,Silvanópolis/TO,1720655,2,AstraZeneca,M,35-39,5452,143
TO,Silvanópolis/TO,1720655,2,AstraZeneca,M,40-44,5452,140
TO,Silvanópolis/TO,1720655,2,AstraZeneca,M,45-49,5452,149
TO,Silvanópolis/TO,1720655,2,AstraZeneca,M,5-9,5452,1
TO,Silvanópolis/TO,1720655,2,AstraZeneca,M,50-54,5452,140
TO,Silvanópolis/TO,1720655,2,AstraZeneca,M,55-59,5452,114
TO,Silvanópolis/TO,1720655,2,AstraZeneca,M,60-64,5452,114
TO,Silvanópolis/TO,1720655,2,AstraZeneca,M,65-69,5452,31
TO,Silvanópolis/TO,1720655,2,AstraZeneca,M,70-74,5452,4
TO,Silvanópolis/TO,1720655,2,AstraZeneca,M,75-79,5452,2
TO,Silvanópolis/TO,1720655,2,AstraZeneca,M,80-84,5452,1
TO,Silvanópolis/TO,1720655,2,AstraZeneca,M,90+,5452,1
TO,Silvanópolis/TO,1720655,2,Pfizer/BioNTech,F,10-14,5452,119
TO,Silvanópolis/TO,1720655,2,Pfizer/BioNTech,F,15-19,5452,116
TO,Silvanópolis/TO,1720655,2,Pfizer/BioNTech,F,20-24,5452,11
TO,Silvanópolis/TO,1720655,2,Pfizer/BioNTech,F,25-29,5452,14
TO,Silvanópolis/TO,1720655,2,Pfizer/BioNTech,F,30-34,5452,10
TO,Silvanópolis/TO,1720655,2,Pfizer/BioNTech,F,35-39,5452,10
TO,Silvanópolis/TO,1720655,2,Pfizer/BioNTech,F,40-44,5452,4
TO,Silvanópolis/TO,1720655,2,Pfizer/BioNTech,F,45-49,5452,12
TO,Silvanópolis/TO,1720655,2,Pfizer/BioNTech,F,5-9,5452,1
TO,Silvanópolis/TO,1720655,2,Pfizer/BioNTech,F,50-54,5452,4
TO,Silvanópolis/TO,1720655,2,Pfizer/BioNTech,F,55-59,5452,2
TO,Silvanópolis/TO,1720655,2,Pfizer/BioNTech,F,60-64,5452,2
TO,Silvanópolis/TO,1720655,2,Pfizer/BioNTech,F,75-79,5452,1
TO,Silvanópolis/TO,1720655,2,Pfizer/BioNTech,F,85-89,5452,1
TO,Silvanópolis/TO,1720655,2,Pfizer/BioNTech,M,10-14,5452,103
TO,Silvanópolis/TO,1720655,2,Pfizer/BioNTech,M,15-19,5452,109
TO,Silvanópolis/TO,1720655,2,Pfizer/BioNTech,M,20-24,5452,15
TO,Silvanópolis/TO,1720655,2,Pfizer/BioNTech,M,25-29,5452,17
TO,Silvanópolis/TO,1720655,2,Pfizer/BioNTech,M,30-34,5452,23
TO,Silvanópolis/TO,1720655,2,Pfizer/BioNTech,M,35-39,5452,13
TO,Silvanópolis/TO,1720655,2,Pfizer/BioNTech,M,40-44,5452,8
TO,Silvanópolis/TO,1720655,2,Pfizer/BioNTech,M,45-49,5452,8
TO,Silvanópolis/TO,1720655,2,Pfizer/BioNTech,M,50-54,5452,7
TO,Silvanópolis/TO,1720655,2,Pfizer/BioNTech,M,55-59,5452,4
TO,Silvanópolis/TO,1720655,2,Pfizer/BioNTech,M,60-64,5452,1
TO,Silvanópolis/TO,1720655,2,Pfizer/BioNTech,M,70-74,5452,1
TO,Silvanópolis/TO,1720655,2,Pfizer/BioNTech,M,85-89,5452,1
TO,Silvanópolis/TO,1720655,2,Pfizer/BioNTech - Pediátrica,F,0-4,5452,9
TO,Silvanópolis/TO,1720655,2,Pfizer/BioNTech - Pediátrica,F,10-14,5452,32
TO,Silvanópolis/TO,1720655,2,Pfizer/BioNTech - Pediátrica,F,15-19,5452,1
TO,Silvanópolis/TO,1720655,2,Pfizer/BioNTech - Pediátrica,F,20-24,5452,1
TO,Silvanópolis/TO,1720655,2,Pfizer/BioNTech - Pediátrica,F,5-9,5452,49
TO,Silvanópolis/TO,1720655,2,Pfizer/BioNTech - Pediátrica,M,0-4,5452,6
TO,Silvanópolis/TO,1720655,2,Pfizer/BioNTech - Pediátrica,M,10-14,5452,37
TO,Silvanópolis/TO,1720655,2,Pfizer/BioNTech - Pediátrica,M,5-9,5452,32
TO,Silvanópolis/TO,1720655,2,Sinovac,F,0-4,5452,5
TO,Silvanópolis/TO,1720655,2,Sinovac,F,10-14,5452,40
TO,Silvanópolis/TO,1720655,2,Sinovac,F,15-19,5452,15
TO,Silvanópolis/TO,1720655,2,Sinovac,F,20-24,5452,28
TO,Silvanópolis/TO,1720655,2,Sinovac,F,25-29,5452,35
TO,Silvanópolis/TO,1720655,2,Sinovac,F,30-34,5452,40
TO,Silvanópolis/TO,1720655,2,Sinovac,F,35-39,5452,22
TO,Silvanópolis/TO,1720655,2,Sinovac,F,40-44,5452,14
TO,Silvanópolis/TO,1720655,2,Sinovac,F,45-49,5452,14
TO,Silvanópolis/TO,1720655,2,Sinovac,F,5-9,5452,42
TO,Silvanópolis/TO,1720655,2,Sinovac,F,50-54,5452,11
TO,Silvanópolis/TO,1720655,2,Sinovac,F,55-59,5452,10
TO,Silvanópolis/TO,1720655,2,Sinovac,F,60-64,5452,5
TO,Silvanópolis/TO,1720655,2,Sinovac,F,65-69,5452,65
TO,Silvanópolis/TO,1720655,2,Sinovac,F,70-74,5452,71
TO,Silvanópolis/TO,1720655,2,Sinovac,F,75-79,5452,59
TO,Silvanópolis/TO,1720655,2,Sinovac,F,80-84,5452,33
TO,Silvanópolis/TO,1720655,2,Sinovac,F,85-89,5452,14
TO,Silvanópolis/TO,1720655,2,Sinovac,F,90+,5452,16
TO,Silvanópolis/TO,1720655,2,Sinovac,M,0-4,5452,5
TO,Silvanópolis/TO,1720655,2,Sinovac,M,10-14,5452,26
TO,Silvanópolis/TO,1720655,2,Sinovac,M,15-19,5452,10
TO,Silvanópolis/TO,1720655,2,Sinovac,M,20-24,5452,14
TO,Silvanópolis/TO,1720655,2,Sinovac,M,25-29,5452,21
TO,Silvanópolis/TO,1720655,2,Sinovac,M,30-34,5452,23
TO,Silvanópolis/TO,1720655,2,Sinovac,M,35-39,5452,23
TO,Silvanópolis/TO,1720655,2,Sinovac,M,40-44,5452,10
TO,Silvanópolis/TO,1720655,2,Sinovac,M,45-49,5452,3
TO,Silvanópolis/TO,1720655,2,Sinovac,M,5-9,5452,45
TO,Silvanópolis/TO,1720655,2,Sinovac,M,50-54,5452,6
TO,Silvanópolis/TO,1720655,2,Sinovac,M,55-59,5452,6
TO,Silvanópolis/TO,1720655,2,Sinovac,M,60-64,5452,2
TO,Silvanópolis/TO,1720655,2,Sinovac,M,65-69,5452,62
TO,Silvanópolis/TO,1720655,2,Sinovac,M,70-74,5452,87
TO,Silvanópolis/TO,1720655,2,Sinovac,M,75-79,5452,72
TO,Silvanópolis/TO,1720655,2,Sinovac,M,80-84,5452,32
TO,Silvanópolis/TO,1720655,2,Sinovac,M,85-89,5452,26
TO,Silvanópolis/TO,1720655,2,Sinovac,M,90+,5452,15
TO,Silvanópolis/TO,1720655,3,AstraZeneca,F,10-14,5452,1
TO,Silvanópolis/TO,1720655,3,AstraZeneca,F,15-19,5452,13
TO,Silvanópolis/TO,1720655,3,AstraZeneca,F,20-24,5452,18
TO,Silvanópolis/TO,1720655,3,AstraZeneca,F,25-29,5452,24
TO,Silvanópolis/TO,1720655,3,AstraZeneca,F,30-34,5452,30
TO,Silvanópolis/TO,1720655,3,AstraZeneca,F,35-39,5452,29
TO,Silvanópolis/TO,1720655,3,AstraZeneca,F,40-44,5452,34
TO,Silvanópolis/TO,1720655,3,AstraZeneca,F,45-49,5452,55
TO,Silvanópolis/TO,1720655,3,AstraZeneca,F,5-9,5452,2
TO,Silvanópolis/TO,1720655,3,AstraZeneca,F,50-54,5452,44
TO,Silvanópolis/TO,1720655,3,AstraZeneca,F,55-59,5452,42
TO,Silvanópolis/TO,1720655,3,AstraZeneca,F,60-64,5452,51
TO,Silvanópolis/TO,1720655,3,AstraZeneca,F,65-69,5452,40
TO,Silvanópolis/TO,1720655,3,AstraZeneca,F,70-74,5452,29
TO,Silvanópolis/TO,1720655,3,AstraZeneca,F,75-79,5452,18
TO,Silvanópolis/TO,1720655,3,AstraZeneca,F,80-84,5452,6
TO,Silvanópolis/TO,1720655,3,AstraZeneca,F,85-89,5452,4
TO,Silvanópolis/TO,1720655,3,AstraZeneca,F,90+,5452,1
TO,Silvanópolis/TO,1720655,3,AstraZeneca,M,10-14,5452,1
TO,Silvanópolis/TO,1720655,3,AstraZeneca,M,15-19,5452,4
TO,Silvanópolis/TO,1720655,3,AstraZeneca,M,20-24,5452,12
TO,Silvanópolis/TO,1720655,3,AstraZeneca,M,25-29,5452,11
TO,Silvanópolis/TO,1720655,3,AstraZeneca,M,30-34,5452,14
TO,Silvanópolis/TO,1720655,3,AstraZeneca,M,35-39,5452,23
TO,Silvanópolis/TO,1720655,3,AstraZeneca,M,40-44,5452,33
TO,Silvanópolis/TO,1720655,3,AstraZeneca,M,45-49,5452,46
TO,Silvanópolis/TO,1720655,3,AstraZeneca,M,50-54,5452,25
TO,Silvanópolis/TO,1720655,3,AstraZeneca,M,55-59,5452,30
TO,Silvanópolis/TO,1720655,3,AstraZeneca,M,60-64,5452,29
TO,Silvanópolis/TO,1720655,3,AstraZeneca,M,65-69,5452,26
TO,Silvanópolis/TO,1720655,3,AstraZeneca,M,70-74,5452,30
TO,Silvanópolis/TO,1720655,3,AstraZeneca,M,75-79,5452,20
TO,Silvanópolis/TO,1720655,3,AstraZeneca,M,80-84,5452,5
TO,Silvanópolis/TO,1720655,3,AstraZeneca,M,85-89,5452,7
TO,Silvanópolis/TO,1720655,3,AstraZeneca,M,90+,5452,1
TO,Silvanópolis/TO,1720655,3,Janssen,F,15-19,5452,4
TO,Silvanópolis/TO,1720655,3,Janssen,F,20-24,5452,11
TO,Silvanópolis/TO,1720655,3,Janssen,F,25-29,5452,18
TO,Silvanópolis/TO,1720655,3,Janssen,F,30-34,5452,19
TO,Silvanópolis/TO,1720655,3,Janssen,F,35-39,5452,18
TO,Silvanópolis/TO,1720655,3,Janssen,F,40-44,5452,23
TO,Silvanópolis/TO,1720655,3,Janssen,F,45-49,5452,14
TO,Silvanópolis/TO,1720655,3,Janssen,F,50-54,5452,20
TO,Silvanópolis/TO,1720655,3,Janssen,F,55-59,5452,16
TO,Silvanópolis/TO,1720655,3,Janssen,F,60-64,5452,19
TO,Silvanópolis/TO,1720655,3,Janssen,F,65-69,5452,5
TO,Silvanópolis/TO,1720655,3,Janssen,F,70-74,5452,9
TO,Silvanópolis/TO,1720655,3,Janssen,F,75-79,5452,6
TO,Silvanópolis/TO,1720655,3,Janssen,F,80-84,5452,16
TO,Silvanópolis/TO,1720655,3,Janssen,F,85-89,5452,4
TO,Silvanópolis/TO,1720655,3,Janssen,F,90+,5452,2
TO,Silvanópolis/TO,1720655,3,Janssen,M,10-14,5452,2
TO,Silvanópolis/TO,1720655,3,Janssen,M,15-19,5452,2
TO,Silvanópolis/TO,1720655,3,Janssen,M,20-24,5452,9
TO,Silvanópolis/TO,1720655,3,Janssen,M,25-29,5452,7
TO,Silvanópolis/TO,1720655,3,Janssen,M,30-34,5452,5
TO,Silvanópolis/TO,1720655,3,Janssen,M,35-39,5452,9
TO,Silvanópolis/TO,1720655,3,Janssen,M,40-44,5452,14
TO,Silvanópolis/TO,1720655,3,Janssen,M,45-49,5452,16
TO,Silvanópolis/TO,1720655,3,Janssen,M,50-54,5452,22
TO,Silvanópolis/TO,1720655,3,Janssen,M,55-59,5452,9
TO,Silvanópolis/TO,1720655,3,Janssen,M,60-64,5452,9
TO,Silvanópolis/TO,1720655,3,Janssen,M,65-69,5452,13
TO,Silvanópolis/TO,1720655,3,Janssen,M,70-74,5452,7
TO,Silvanópolis/TO,1720655,3,Janssen,M,75-79,5452,5
TO,Silvanópolis/TO,1720655,3,Janssen,M,80-84,5452,18
TO,Silvanópolis/TO,1720655,3,Janssen,M,85-89,5452,10
TO,Silvanópolis/TO,1720655,3,Janssen,M,90+,5452,5
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech,F,10-14,5452,20
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech,F,15-19,5452,40
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech,F,20-24,5452,36
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech,F,25-29,5452,61
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech,F,30-34,5452,57
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech,F,35-39,5452,51
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech,F,40-44,5452,73
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech,F,45-49,5452,72
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech,F,5-9,5452,2
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech,F,50-54,5452,62
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech,F,55-59,5452,71
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech,F,60-64,5452,104
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech,F,65-69,5452,77
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech,F,70-74,5452,75
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech,F,75-79,5452,51
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech,F,80-84,5452,31
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech,F,85-89,5452,10
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech,F,90+,5452,12
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech,M,10-14,5452,22
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech,M,15-19,5452,21
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech,M,20-24,5452,20
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech,M,25-29,5452,17
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech,M,30-34,5452,33
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech,M,35-39,5452,38
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech,M,40-44,5452,42
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech,M,45-49,5452,56
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech,M,50-54,5452,49
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech,M,55-59,5452,52
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech,M,60-64,5452,76
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech,M,65-69,5452,84
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech,M,70-74,5452,93
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech,M,75-79,5452,55
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech,M,80-84,5452,32
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech,M,85-89,5452,18
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech,M,90+,5452,11
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech - Bivalente,F,15-19,5452,7
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech - Bivalente,F,20-24,5452,6
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech - Bivalente,F,25-29,5452,9
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech - Bivalente,F,30-34,5452,15
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech - Bivalente,F,35-39,5452,17
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech - Bivalente,F,40-44,5452,15
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech - Bivalente,F,45-49,5452,15
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech - Bivalente,F,50-54,5452,14
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech - Bivalente,F,55-59,5452,17
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech - Bivalente,F,60-64,5452,36
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech - Bivalente,F,65-69,5452,33
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech - Bivalente,F,70-74,5452,35
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech - Bivalente,F,75-79,5452,22
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech - Bivalente,F,80-84,5452,13
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech - Bivalente,F,85-89,5452,2
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech - Bivalente,F,90+,5452,5
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech - Bivalente,M,15-19,5452,2
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech - Bivalente,M,20-24,5452,2
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech - Bivalente,M,25-29,5452,5
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech - Bivalente,M,30-34,5452,4
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech - Bivalente,M,35-39,5452,10
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech - Bivalente,M,40-44,5452,11
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech - Bivalente,M,45-49,5452,17
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech - Bivalente,M,50-54,5452,12
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech - Bivalente,M,55-59,5452,16
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech - Bivalente,M,60-64,5452,23
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech - Bivalente,M,65-69,5452,38
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech - Bivalente,M,70-74,5452,30
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech - Bivalente,M,75-79,5452,26
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech - Bivalente,M,80-84,5452,18
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech - Bivalente,M,85-89,5452,9
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech - Bivalente,M,90+,5452,7
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech - Pediátrica,F,0-4,5452,3
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech - Pediátrica,M,0-4,5452,1
TO,Silvanópolis/TO,1720655,3,Pfizer/BioNTech - Pediátrica,M,10-14,5452,1
TO,Silvanópolis/TO,1720655,3,Sinovac,F,10-14,5452,12
TO,Silvanópolis/TO,1720655,3,Sinovac,F,15-19,5452,7
TO,Silvanópolis/TO,1720655,3,Sinovac,F,20-24,5452,1
TO,Silvanópolis/TO,1720655,3,Sinovac,F,25-29,5452,1
TO,Silvanópolis/TO,1720655,3,Sinovac,F,35-39,5452,1
