state,city,ibgeID,dose,vaccine,sex,age,pop2021,count
RR,Rorainópolis/RR,1400472,1,AstraZeneca,M,60-64,31387,211
RR,Rorainópolis/RR,1400472,1,AstraZeneca,M,65-69,31387,98
RR,Rorainópolis/RR,1400472,1,AstraZeneca,M,70-74,31387,53
RR,Rorainópolis/RR,1400472,1,AstraZeneca,M,75-79,31387,20
RR,Rorainópolis/RR,1400472,1,AstraZeneca,M,80-84,31387,2
RR,Rorainópolis/RR,1400472,1,AstraZeneca,M,85-89,31387,1
RR,Rorainópolis/RR,1400472,1,Pfizer/BioNTech,F,10-14,31387,709
RR,Rorainópolis/RR,1400472,1,Pfizer/BioNTech,F,15-19,31387,842
RR,Rorainópolis/RR,1400472,1,Pfizer/BioNTech,F,20-24,31387,523
RR,Rorainópolis/RR,1400472,1,Pfizer/BioNTech,F,25-29,31387,462
RR,Rorainópolis/RR,1400472,1,Pfizer/BioNTech,F,30-34,31387,298
RR,Rorainópolis/RR,1400472,1,Pfizer/BioNTech,F,35-39,31387,308
RR,Rorainópolis/RR,1400472,1,Pfizer/BioNTech,F,40-44,31387,242
RR,Rorainópolis/RR,1400472,1,Pfizer/BioNTech,F,45-49,31387,171
RR,Rorainópolis/RR,1400472,1,Pfizer/BioNTech,F,5-9,31387,1
RR,Rorainópolis/RR,1400472,1,Pfizer/BioNTech,F,50-54,31387,141
RR,Rorainópolis/RR,1400472,1,Pfizer/BioNTech,F,55-59,31387,84
RR,Rorainópolis/RR,1400472,1,Pfizer/BioNTech,F,60-64,31387,34
RR,Rorainópolis/RR,1400472,1,Pfizer/BioNTech,F,65-69,31387,19
RR,Rorainópolis/RR,1400472,1,Pfizer/BioNTech,F,70-74,31387,11
RR,Rorainópolis/RR,1400472,1,Pfizer/BioNTech,F,75-79,31387,8
RR,Rorainópolis/RR,1400472,1,Pfizer/BioNTech,F,80-84,31387,4
RR,Rorainópolis/RR,1400472,1,Pfizer/BioNTech,M,10-14,31387,702
RR,Rorainópolis/RR,1400472,1,Pfizer/BioNTech,M,15-19,31387,900
RR,Rorainópolis/RR,1400472,1,Pfizer/BioNTech,M,20-24,31387,491
RR,Rorainópolis/RR,1400472,1,Pfizer/BioNTech,M,25-29,31387,435
RR,Rorainópolis/RR,1400472,1,Pfizer/BioNTech,M,30-34,31387,328
RR,Rorainópolis/RR,1400472,1,Pfizer/BioNTech,M,35-39,31387,316
RR,Rorainópolis/RR,1400472,1,Pfizer/BioNTech,M,40-44,31387,255
RR,Rorainópolis/RR,1400472,1,Pfizer/BioNTech,M,45-49,31387,173
RR,Rorainópolis/RR,1400472,1,Pfizer/BioNTech,M,5-9,31387,1
RR,Rorainópolis/RR,1400472,1,Pfizer/BioNTech,M,50-54,31387,151
RR,Rorainópolis/RR,1400472,1,Pfizer/BioNTech,M,55-59,31387,106
RR,Rorainópolis/RR,1400472,1,Pfizer/BioNTech,M,60-64,31387,47
RR,Rorainópolis/RR,1400472,1,Pfizer/BioNTech,M,65-69,31387,20
RR,Rorainópolis/RR,1400472,1,Pfizer/BioNTech,M,70-74,31387,18
RR,Rorainópolis/RR,1400472,1,Pfizer/BioNTech,M,75-79,31387,8
RR,Rorainópolis/RR,1400472,1,Pfizer/BioNTech,M,80-84,31387,4
RR,Rorainópolis/RR,1400472,1,Pfizer/BioNTech,M,85-89,31387,1
RR,Rorainópolis/RR,1400472,1,Pfizer/BioNTech,M,90+,31387,3
RR,Rorainópolis/RR,1400472,1,Pfizer/BioNTech - Pediátrica,F,0-4,31387,8
RR,Rorainópolis/RR,1400472,1,Pfizer/BioNTech - Pediátrica,F,10-14,31387,13
RR,Rorainópolis/RR,1400472,1,Pfizer/BioNTech - Pediátrica,F,5-9,31387,77
RR,Rorainópolis/RR,1400472,1,Pfizer/BioNTech - Pediátrica,M,0-4,31387,9
RR,Rorainópolis/RR,1400472,1,Pfizer/BioNTech - Pediátrica,M,10-14,31387,26
RR,Rorainópolis/RR,1400472,1,Pfizer/BioNTech - Pediátrica,M,5-9,31387,82
RR,Rorainópolis/RR,1400472,1,Sinovac,F,0-4,31387,33
RR,Rorainópolis/RR,1400472,1,Sinovac,F,10-14,31387,198
RR,Rorainópolis/RR,1400472,1,Sinovac,F,15-19,31387,26
RR,Rorainópolis/RR,1400472,1,Sinovac,F,20-24,31387,68
RR,Rorainópolis/RR,1400472,1,Sinovac,F,25-29,31387,108
RR,Rorainópolis/RR,1400472,1,Sinovac,F,30-34,31387,106
RR,Rorainópolis/RR,1400472,1,Sinovac,F,35-39,31387,90
RR,Rorainópolis/RR,1400472,1,Sinovac,F,40-44,31387,77
RR,Rorainópolis/RR,1400472,1,Sinovac,F,45-49,31387,27
RR,Rorainópolis/RR,1400472,1,Sinovac,F,5-9,31387,354
RR,Rorainópolis/RR,1400472,1,Sinovac,F,50-54,31387,44
RR,Rorainópolis/RR,1400472,1,Sinovac,F,55-59,31387,30
RR,Rorainópolis/RR,1400472,1,Sinovac,F,60-64,31387,236
RR,Rorainópolis/RR,1400472,1,Sinovac,F,65-69,31387,187
RR,Rorainópolis/RR,1400472,1,Sinovac,F,70-74,31387,123
RR,Rorainópolis/RR,1400472,1,Sinovac,F,75-79,31387,71
RR,Rorainópolis/RR,1400472,1,Sinovac,F,80-84,31387,52
RR,Rorainópolis/RR,1400472,1,Sinovac,F,85-89,31387,20
RR,Rorainópolis/RR,1400472,1,Sinovac,F,90+,31387,8
RR,Rorainópolis/RR,1400472,1,Sinovac,M,0-4,31387,47
RR,Rorainópolis/RR,1400472,1,Sinovac,M,10-14,31387,178
RR,Rorainópolis/RR,1400472,1,Sinovac,M,15-19,31387,14
RR,Rorainópolis/RR,1400472,1,Sinovac,M,20-24,31387,42
RR,Rorainópolis/RR,1400472,1,Sinovac,M,25-29,31387,48
RR,Rorainópolis/RR,1400472,1,Sinovac,M,30-34,31387,46
RR,Rorainópolis/RR,1400472,1,Sinovac,M,35-39,31387,64
RR,Rorainópolis/RR,1400472,1,Sinovac,M,40-44,31387,57
RR,Rorainópolis/RR,1400472,1,Sinovac,M,45-49,31387,35
RR,Rorainópolis/RR,1400472,1,Sinovac,M,5-9,31387,348
RR,Rorainópolis/RR,1400472,1,Sinovac,M,50-54,31387,27
RR,Rorainópolis/RR,1400472,1,Sinovac,M,55-59,31387,20
RR,Rorainópolis/RR,1400472,1,Sinovac,M,60-64,31387,250
RR,Rorainópolis/RR,1400472,1,Sinovac,M,65-69,31387,268
RR,Rorainópolis/RR,1400472,1,Sinovac,M,70-74,31387,205
RR,Rorainópolis/RR,1400472,1,Sinovac,M,75-79,31387,107
RR,Rorainópolis/RR,1400472,1,Sinovac,M,80-84,31387,63
RR,Rorainópolis/RR,1400472,1,Sinovac,M,85-89,31387,28
RR,Rorainópolis/RR,1400472,1,Sinovac,M,90+,31387,9
RR,Rorainópolis/RR,1400472,2,AstraZeneca,F,10-14,31387,1
RR,Rorainópolis/RR,1400472,2,AstraZeneca,F,15-19,31387,165
RR,Rorainópolis/RR,1400472,2,AstraZeneca,F,20-24,31387,440
RR,Rorainópolis/RR,1400472,2,AstraZeneca,F,25-29,31387,388
RR,Rorainópolis/RR,1400472,2,AstraZeneca,F,30-34,31387,461
RR,Rorainópolis/RR,1400472,2,AstraZeneca,F,35-39,31387,484
RR,Rorainópolis/RR,1400472,2,AstraZeneca,F,40-44,31387,457
RR,Rorainópolis/RR,1400472,2,AstraZeneca,F,45-49,31387,403
RR,Rorainópolis/RR,1400472,2,AstraZeneca,F,50-54,31387,359
RR,Rorainópolis/RR,1400472,2,AstraZeneca,F,55-59,31387,316
RR,Rorainópolis/RR,1400472,2,AstraZeneca,F,60-64,31387,124
RR,Rorainópolis/RR,1400472,2,AstraZeneca,F,65-69,31387,63
RR,Rorainópolis/RR,1400472,2,AstraZeneca,F,70-74,31387,29
RR,Rorainópolis/RR,1400472,2,AstraZeneca,F,75-79,31387,14
RR,Rorainópolis/RR,1400472,2,AstraZeneca,F,80-84,31387,4
RR,Rorainópolis/RR,1400472,2,AstraZeneca,F,85-89,31387,1
RR,Rorainópolis/RR,1400472,2,AstraZeneca,M,10-14,31387,1
RR,Rorainópolis/RR,1400472,2,AstraZeneca,M,15-19,31387,132
RR,Rorainópolis/RR,1400472,2,AstraZeneca,M,20-24,31387,348
RR,Rorainópolis/RR,1400472,2,AstraZeneca,M,25-29,31387,321
RR,Rorainópolis/RR,1400472,2,AstraZeneca,M,30-34,31387,375
RR,Rorainópolis/RR,1400472,2,AstraZeneca,M,35-39,31387,466
RR,Rorainópolis/RR,1400472,2,AstraZeneca,M,40-44,31387,438
RR,Rorainópolis/RR,1400472,2,AstraZeneca,M,45-49,31387,401
RR,Rorainópolis/RR,1400472,2,AstraZeneca,M,50-54,31387,399
RR,Rorainópolis/RR,1400472,2,AstraZeneca,M,55-59,31387,415
RR,Rorainópolis/RR,1400472,2,AstraZeneca,M,60-64,31387,197
RR,Rorainópolis/RR,1400472,2,AstraZeneca,M,65-69,31387,103
RR,Rorainópolis/RR,1400472,2,AstraZeneca,M,70-74,31387,52
RR,Rorainópolis/RR,1400472,2,AstraZeneca,M,75-79,31387,20
RR,Rorainópolis/RR,1400472,2,AstraZeneca,M,80-84,31387,4
RR,Rorainópolis/RR,1400472,2,AstraZeneca,M,85-89,31387,3
RR,Rorainópolis/RR,1400472,2,AstraZeneca,M,90+,31387,1
RR,Rorainópolis/RR,1400472,2,Pfizer/BioNTech,F,10-14,31387,491
RR,Rorainópolis/RR,1400472,2,Pfizer/BioNTech,F,15-19,31387,686
RR,Rorainópolis/RR,1400472,2,Pfizer/BioNTech,F,20-24,31387,335
RR,Rorainópolis/RR,1400472,2,Pfizer/BioNTech,F,25-29,31387,304
RR,Rorainópolis/RR,1400472,2,Pfizer/BioNTech,F,30-34,31387,234
RR,Rorainópolis/RR,1400472,2,Pfizer/BioNTech,F,35-39,31387,219
RR,Rorainópolis/RR,1400472,2,Pfizer/BioNTech,F,40-44,31387,193
RR,Rorainópolis/RR,1400472,2,Pfizer/BioNTech,F,45-49,31387,130
RR,Rorainópolis/RR,1400472,2,Pfizer/BioNTech,F,50-54,31387,110
RR,Rorainópolis/RR,1400472,2,Pfizer/BioNTech,F,55-59,31387,69
RR,Rorainópolis/RR,1400472,2,Pfizer/BioNTech,F,60-64,31387,33
RR,Rorainópolis/RR,1400472,2,Pfizer/BioNTech,F,65-69,31387,26
RR,Rorainópolis/RR,1400472,2,Pfizer/BioNTech,F,70-74,31387,7
RR,Rorainópolis/RR,1400472,2,Pfizer/BioNTech,F,75-79,31387,7
RR,Rorainópolis/RR,1400472,2,Pfizer/BioNTech,F,80-84,31387,3
RR,Rorainópolis/RR,1400472,2,Pfizer/BioNTech,M,0-4,31387,1
RR,Rorainópolis/RR,1400472,2,Pfizer/BioNTech,M,10-14,31387,462
RR,Rorainópolis/RR,1400472,2,Pfizer/BioNTech,M,15-19,31387,590
RR,Rorainópolis/RR,1400472,2,Pfizer/BioNTech,M,20-24,31387,256
RR,Rorainópolis/RR,1400472,2,Pfizer/BioNTech,M,25-29,31387,253
RR,Rorainópolis/RR,1400472,2,Pfizer/BioNTech,M,30-34,31387,182
RR,Rorainópolis/RR,1400472,2,Pfizer/BioNTech,M,35-39,31387,195
RR,Rorainópolis/RR,1400472,2,Pfizer/BioNTech,M,40-44,31387,180
RR,Rorainópolis/RR,1400472,2,Pfizer/BioNTech,M,45-49,31387,116
RR,Rorainópolis/RR,1400472,2,Pfizer/BioNTech,M,5-9,31387,4
RR,Rorainópolis/RR,1400472,2,Pfizer/BioNTech,M,50-54,31387,111
RR,Rorainópolis/RR,1400472,2,Pfizer/BioNTech,M,55-59,31387,83
RR,Rorainópolis/RR,1400472,2,Pfizer/BioNTech,M,60-64,31387,36
RR,Rorainópolis/RR,1400472,2,Pfizer/BioNTech,M,65-69,31387,13
RR,Rorainópolis/RR,1400472,2,Pfizer/BioNTech,M,70-74,31387,15
RR,Rorainópolis/RR,1400472,2,Pfizer/BioNTech,M,75-79,31387,10
RR,Rorainópolis/RR,1400472,2,Pfizer/BioNTech,M,80-84,31387,1
RR,Rorainópolis/RR,1400472,2,Pfizer/BioNTech,M,85-89,31387,1
RR,Rorainópolis/RR,1400472,2,Pfizer/BioNTech,M,90+,31387,3
RR,Rorainópolis/RR,1400472,2,Pfizer/BioNTech - Pediátrica,F,0-4,31387,6
RR,Rorainópolis/RR,1400472,2,Pfizer/BioNTech - Pediátrica,F,10-14,31387,15
RR,Rorainópolis/RR,1400472,2,Pfizer/BioNTech - Pediátrica,F,30-34,31387,1
RR,Rorainópolis/RR,1400472,2,Pfizer/BioNTech - Pediátrica,F,35-39,31387,1
RR,Rorainópolis/RR,1400472,2,Pfizer/BioNTech - Pediátrica,F,5-9,31387,58
RR,Rorainópolis/RR,1400472,2,Pfizer/BioNTech - Pediátrica,M,0-4,31387,5
RR,Rorainópolis/RR,1400472,2,Pfizer/BioNTech - Pediátrica,M,10-14,31387,15
RR,Rorainópolis/RR,1400472,2,Pfizer/BioNTech - Pediátrica,M,5-9,31387,55
RR,Rorainópolis/RR,1400472,2,Sinovac,F,0-4,31387,16
RR,Rorainópolis/RR,1400472,2,Sinovac,F,10-14,31387,155
RR,Rorainópolis/RR,1400472,2,Sinovac,F,15-19,31387,17
RR,Rorainópolis/RR,1400472,2,Sinovac,F,20-24,31387,65
RR,Rorainópolis/RR,1400472,2,Sinovac,F,25-29,31387,114
RR,Rorainópolis/RR,1400472,2,Sinovac,F,30-34,31387,105
RR,Rorainópolis/RR,1400472,2,Sinovac,F,35-39,31387,93
RR,Rorainópolis/RR,1400472,2,Sinovac,F,40-44,31387,74
RR,Rorainópolis/RR,1400472,2,Sinovac,F,45-49,31387,35
RR,Rorainópolis/RR,1400472,2,Sinovac,F,5-9,31387,268
RR,Rorainópolis/RR,1400472,2,Sinovac,F,50-54,31387,38
RR,Rorainópolis/RR,1400472,2,Sinovac,F,55-59,31387,27
RR,Rorainópolis/RR,1400472,2,Sinovac,F,60-64,31387,229
RR,Rorainópolis/RR,1400472,2,Sinovac,F,65-69,31387,186
RR,Rorainópolis/RR,1400472,2,Sinovac,F,70-74,31387,116
RR,Rorainópolis/RR,1400472,2,Sinovac,F,75-79,31387,72
RR,Rorainópolis/RR,1400472,2,Sinovac,F,80-84,31387,48
RR,Rorainópolis/RR,1400472,2,Sinovac,F,85-89,31387,18
RR,Rorainópolis/RR,1400472,2,Sinovac,F,90+,31387,8
RR,Rorainópolis/RR,1400472,2,Sinovac,M,0-4,31387,14
RR,Rorainópolis/RR,1400472,2,Sinovac,M,10-14,31387,127
RR,Rorainópolis/RR,1400472,2,Sinovac,M,15-19,31387,10
RR,Rorainópolis/RR,1400472,2,Sinovac,M,20-24,31387,30
RR,Rorainópolis/RR,1400472,2,Sinovac,M,25-29,31387,49
RR,Rorainópolis/RR,1400472,2,Sinovac,M,30-34,31387,48
RR,Rorainópolis/RR,1400472,2,Sinovac,M,35-39,31387,64
RR,Rorainópolis/RR,1400472,2,Sinovac,M,40-44,31387,61
RR,Rorainópolis/RR,1400472,2,Sinovac,M,45-49,31387,36
RR,Rorainópolis/RR,1400472,2,Sinovac,M,5-9,31387,240
RR,Rorainópolis/RR,1400472,2,Sinovac,M,50-54,31387,26
RR,Rorainópolis/RR,1400472,2,Sinovac,M,55-59,31387,23
RR,Rorainópolis/RR,1400472,2,Sinovac,M,60-64,31387,255
RR,Rorainópolis/RR,1400472,2,Sinovac,M,65-69,31387,263
RR,Rorainópolis/RR,1400472,2,Sinovac,M,70-74,31387,204
RR,Rorainópolis/RR,1400472,2,Sinovac,M,75-79,31387,108
RR,Rorainópolis/RR,1400472,2,Sinovac,M,80-84,31387,61
RR,Rorainópolis/RR,1400472,2,Sinovac,M,85-89,31387,28
RR,Rorainópolis/RR,1400472,2,Sinovac,M,90+,31387,10
RR,Rorainópolis/RR,1400472,3,AstraZeneca,F,20-24,31387,2
RR,Rorainópolis/RR,1400472,3,AstraZeneca,F,40-44,31387,1
RR,Rorainópolis/RR,1400472,3,AstraZeneca,F,65-69,31387,1
RR,Rorainópolis/RR,1400472,3,AstraZeneca,M,40-44,31387,1
RR,Rorainópolis/RR,1400472,3,AstraZeneca,M,45-49,31387,1
RR,Rorainópolis/RR,1400472,3,AstraZeneca,M,50-54,31387,1
RR,Rorainópolis/RR,1400472,3,AstraZeneca,M,55-59,31387,2
RR,Rorainópolis/RR,1400472,3,AstraZeneca,M,65-69,31387,1
RR,Rorainópolis/RR,1400472,3,Janssen,F,20-24,31387,8
RR,Rorainópolis/RR,1400472,3,Janssen,F,25-29,31387,9
RR,Rorainópolis/RR,1400472,3,Janssen,F,30-34,31387,1
RR,Rorainópolis/RR,1400472,3,Janssen,F,35-39,31387,6
RR,Rorainópolis/RR,1400472,3,Janssen,F,40-44,31387,7
RR,Rorainópolis/RR,1400472,3,Janssen,F,45-49,31387,1
RR,Rorainópolis/RR,1400472,3,Janssen,F,50-54,31387,3
RR,Rorainópolis/RR,1400472,3,Janssen,F,55-59,31387,3
RR,Rorainópolis/RR,1400472,3,Janssen,F,60-64,31387,1
RR,Rorainópolis/RR,1400472,3,Janssen,F,70-74,31387,1
RR,Rorainópolis/RR,1400472,3,Janssen,M,15-19,31387,1
RR,Rorainópolis/RR,1400472,3,Janssen,M,20-24,31387,4
RR,Rorainópolis/RR,1400472,3,Janssen,M,25-29,31387,5
RR,Rorainópolis/RR,1400472,3,Janssen,M,30-34,31387,10
RR,Rorainópolis/RR,1400472,3,Janssen,M,35-39,31387,5
RR,Rorainópolis/RR,1400472,3,Janssen,M,40-44,31387,4
RR,Rorainópolis/RR,1400472,3,Janssen,M,45-49,31387,2
RR,Rorainópolis/RR,1400472,3,Janssen,M,50-54,31387,3
RR,Rorainópolis/RR,1400472,3,Janssen,M,55-59,31387,1
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech,F,10-14,31387,140
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech,F,15-19,31387,255
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech,F,20-24,31387,284
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech,F,25-29,31387,353
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech,F,30-34,31387,369
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech,F,35-39,31387,333
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech,F,40-44,31387,386
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech,F,45-49,31387,321
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech,F,50-54,31387,268
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech,F,55-59,31387,291
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech,F,60-64,31387,335
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech,F,65-69,31387,240
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech,F,70-74,31387,154
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech,F,75-79,31387,71
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech,F,80-84,31387,48
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech,F,85-89,31387,17
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech,F,90+,31387,7
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech,M,10-14,31387,116
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech,M,15-19,31387,163
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech,M,20-24,31387,147
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech,M,25-29,31387,190
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech,M,30-34,31387,194
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech,M,35-39,31387,220
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech,M,40-44,31387,275
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech,M,45-49,31387,252
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech,M,5-9,31387,1
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech,M,50-54,31387,279
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech,M,55-59,31387,343
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech,M,60-64,31387,394
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech,M,65-69,31387,366
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech,M,70-74,31387,274
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech,M,75-79,31387,146
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech,M,80-84,31387,64
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech,M,85-89,31387,26
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech,M,90+,31387,4
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech - Bivalente,F,15-19,31387,26
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech - Bivalente,F,20-24,31387,67
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech - Bivalente,F,25-29,31387,84
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech - Bivalente,F,30-34,31387,80
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech - Bivalente,F,35-39,31387,84
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech - Bivalente,F,40-44,31387,95
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech - Bivalente,F,45-49,31387,68
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech - Bivalente,F,50-54,31387,67
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech - Bivalente,F,55-59,31387,53
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech - Bivalente,F,60-64,31387,78
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech - Bivalente,F,65-69,31387,65
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech - Bivalente,F,70-74,31387,32
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech - Bivalente,F,75-79,31387,16
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech - Bivalente,F,80-84,31387,11
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech - Bivalente,F,85-89,31387,5
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech - Bivalente,F,90+,31387,2
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech - Bivalente,M,10-14,31387,2
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech - Bivalente,M,15-19,31387,22
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech - Bivalente,M,20-24,31387,88
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech - Bivalente,M,25-29,31387,72
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech - Bivalente,M,30-34,31387,83
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech - Bivalente,M,35-39,31387,91
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech - Bivalente,M,40-44,31387,89
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech - Bivalente,M,45-49,31387,71
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech - Bivalente,M,5-9,31387,1
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech - Bivalente,M,50-54,31387,74
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech - Bivalente,M,55-59,31387,63
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech - Bivalente,M,60-64,31387,102
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech - Bivalente,M,65-69,31387,86
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech - Bivalente,M,70-74,31387,75
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech - Bivalente,M,75-79,31387,43
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech - Bivalente,M,80-84,31387,10
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech - Bivalente,M,85-89,31387,8
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech - Bivalente,M,90+,31387,1
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech - Pediátrica,F,10-14,31387,24
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech - Pediátrica,F,30-34,31387,1
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech - Pediátrica,F,40-44,31387,1
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech - Pediátrica,F,45-49,31387,1
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech - Pediátrica,F,5-9,31387,37
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech - Pediátrica,M,10-14,31387,8
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech - Pediátrica,M,20-24,31387,1
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech - Pediátrica,M,5-9,31387,21
RR,Rorainópolis/RR,1400472,3,Pfizer/BioNTech - Pediátrica,M,65-69,31387,1
RR,Rorainópolis/RR,1400472,3,Sinovac,F,10-14,31387,11
RR,Rorainópolis/RR,1400472,3,Sinovac,F,25-29,31387,1
RR,Rorainópolis/RR,1400472,3,Sinovac,F,30-34,31387,1
RR,Rorainópolis/RR,1400472,3,Sinovac,F,35-39,31387,1
RR,Rorainópolis/RR,1400472,3,Sinovac,F,5-9,31387,9
RR,Rorainópolis/RR,1400472,3,Sinovac,F,50-54,31387,1
RR,Rorainópolis/RR,1400472,3,Sinovac,M,0-4,31387,1
RR,Rorainópolis/RR,1400472,3,Sinovac,M,10-14,31387,9
RR,Rorainópolis/RR,1400472,3,Sinovac,M,15-19,31387,1
RR,Rorainópolis/RR,1400472,3,Sinovac,M,20-24,31387,1
RR,Rorainópolis/RR,1400472,3,Sinovac,M,5-9,31387,12
RR,Rorainópolis/RR,1400472,3,Sinovac,M,50-54,31387,1
RR,Rorainópolis/RR,1400472,4,Pfizer/BioNTech,F,55-59,31387,2
RR,Rorainópolis/RR,1400472,4,Pfizer/BioNTech,F,65-69,31387,1
RR,Rorainópolis/RR,1400472,4,Pfizer/BioNTech,M,45-49,31387,1
RR,Rorainópolis/RR,1400472,4,Pfizer/BioNTech,M,60-64,31387,1
RR,São João da Baliza/RR,1400506,0,Janssen,F,15-19,8492,5
RR,São João da Baliza/RR,1400506,0,Janssen,F,20-24,8492,8
RR,São João da Baliza/RR,1400506,0,Janssen,F,25-29,8492,4
RR,São João da Baliza/RR,1400506,0,Janssen,F,30-34,8492,11
RR,São João da Baliza/RR,1400506,0,Janssen,F,35-39,8492,7
RR,São João da Baliza/RR,1400506,0,Janssen,F,40-44,8492,3
RR,São João da Baliza/RR,1400506,0,Janssen,F,45-49,8492,5
RR,São João da Baliza/RR,1400506,0,Janssen,F,50-54,8492,3
RR,São João da Baliza/RR,1400506,0,Janssen,F,55-59,8492,1
RR,São João da Baliza/RR,1400506,0,Janssen,F,70-74,8492,1
RR,São João da Baliza/RR,1400506,0,Janssen,F,75-79,8492,1
RR,São João da Baliza/RR,1400506,0,Janssen,M,15-19,8492,3
RR,São João da Baliza/RR,1400506,0,Janssen,M,20-24,8492,6
RR,São João da Baliza/RR,1400506,0,Janssen,M,25-29,8492,9
RR,São João da Baliza/RR,1400506,0,Janssen,M,30-34,8492,4
RR,São João da Baliza/RR,1400506,0,Janssen,M,35-39,8492,10
RR,São João da Baliza/RR,1400506,0,Janssen,M,40-44,8492,6
RR,São João da Baliza/RR,1400506,0,Janssen,M,45-49,8492,3
RR,São João da Baliza/RR,1400506,0,Janssen,M,50-54,8492,9
RR,São João da Baliza/RR,1400506,0,Janssen,M,55-59,8492,7
RR,São João da Baliza/RR,1400506,0,Janssen,M,60-64,8492,2
