state,city,ibgeID,dose,vaccine,sex,age,pop2021,count
MS,Rio Verde de Mato Grosso/MS,5007406,3,Pfizer/BioNTech - Bivalente,M,70-74,20025,90
MS,Rio Verde de Mato Grosso/MS,5007406,3,Pfizer/BioNTech - Bivalente,M,75-79,20025,59
MS,Rio Verde de Mato Grosso/MS,5007406,3,Pfizer/BioNTech - Bivalente,M,80-84,20025,24
MS,Rio Verde de Mato Grosso/MS,5007406,3,Pfizer/BioNTech - Bivalente,M,85-89,20025,11
MS,Rio Verde de Mato Grosso/MS,5007406,3,Pfizer/BioNTech - Bivalente,M,90+,20025,8
MS,Rio Verde de Mato Grosso/MS,5007406,3,Pfizer/BioNTech - Pediátrica,F,0-4,20025,5
MS,Rio Verde de Mato Grosso/MS,5007406,3,Pfizer/BioNTech - Pediátrica,F,10-14,20025,12
MS,Rio Verde de Mato Grosso/MS,5007406,3,Pfizer/BioNTech - Pediátrica,F,5-9,20025,53
MS,Rio Verde de Mato Grosso/MS,5007406,3,Pfizer/BioNTech - Pediátrica,M,0-4,20025,3
MS,Rio Verde de Mato Grosso/MS,5007406,3,Pfizer/BioNTech - Pediátrica,M,10-14,20025,17
MS,Rio Verde de Mato Grosso/MS,5007406,3,Pfizer/BioNTech - Pediátrica,M,5-9,20025,51
MS,Rio Verde de Mato Grosso/MS,5007406,3,Sinovac,F,10-14,20025,10
MS,Rio Verde de Mato Grosso/MS,5007406,3,Sinovac,F,15-19,20025,9
MS,Rio Verde de Mato Grosso/MS,5007406,3,Sinovac,F,20-24,20025,1
MS,Rio Verde de Mato Grosso/MS,5007406,3,Sinovac,F,30-34,20025,1
MS,Rio Verde de Mato Grosso/MS,5007406,3,Sinovac,F,35-39,20025,1
MS,Rio Verde de Mato Grosso/MS,5007406,3,Sinovac,F,40-44,20025,3
MS,Rio Verde de Mato Grosso/MS,5007406,3,Sinovac,F,45-49,20025,2
MS,Rio Verde de Mato Grosso/MS,5007406,3,Sinovac,F,50-54,20025,1
MS,Rio Verde de Mato Grosso/MS,5007406,3,Sinovac,F,55-59,20025,2
MS,Rio Verde de Mato Grosso/MS,5007406,3,Sinovac,F,65-69,20025,1
MS,Rio Verde de Mato Grosso/MS,5007406,3,Sinovac,F,70-74,20025,3
MS,Rio Verde de Mato Grosso/MS,5007406,3,Sinovac,F,75-79,20025,1
MS,Rio Verde de Mato Grosso/MS,5007406,3,Sinovac,M,10-14,20025,13
MS,Rio Verde de Mato Grosso/MS,5007406,3,Sinovac,M,15-19,20025,10
MS,Rio Verde de Mato Grosso/MS,5007406,3,Sinovac,M,20-24,20025,2
MS,Rio Verde de Mato Grosso/MS,5007406,3,Sinovac,M,35-39,20025,2
MS,Rio Verde de Mato Grosso/MS,5007406,3,Sinovac,M,40-44,20025,2
MS,Rio Verde de Mato Grosso/MS,5007406,3,Sinovac,M,5-9,20025,1
MS,Rio Verde de Mato Grosso/MS,5007406,3,Sinovac,M,65-69,20025,1
MS,Rio Verde de Mato Grosso/MS,5007406,3,Sinovac,M,90+,20025,1
MS,Rio Verde de Mato Grosso/MS,5007406,4,AstraZeneca,F,40-44,20025,1
MS,Rio Verde de Mato Grosso/MS,5007406,4,AstraZeneca,F,50-54,20025,1
MS,Rio Verde de Mato Grosso/MS,5007406,4,AstraZeneca,F,55-59,20025,1
MS,Rio Verde de Mato Grosso/MS,5007406,4,AstraZeneca,M,40-44,20025,1
MS,Rio Verde de Mato Grosso/MS,5007406,4,AstraZeneca,M,60-64,20025,1
MS,Rio Verde de Mato Grosso/MS,5007406,4,Pfizer/BioNTech,F,30-34,20025,1
MS,Rio Verde de Mato Grosso/MS,5007406,4,Pfizer/BioNTech,F,40-44,20025,3
MS,Rio Verde de Mato Grosso/MS,5007406,4,Pfizer/BioNTech,F,45-49,20025,1
MS,Rio Verde de Mato Grosso/MS,5007406,4,Pfizer/BioNTech,F,50-54,20025,5
MS,Rio Verde de Mato Grosso/MS,5007406,4,Pfizer/BioNTech,F,60-64,20025,3
MS,Rio Verde de Mato Grosso/MS,5007406,4,Pfizer/BioNTech,F,65-69,20025,2
MS,Rio Verde de Mato Grosso/MS,5007406,4,Pfizer/BioNTech,M,35-39,20025,1
MS,Rio Verde de Mato Grosso/MS,5007406,4,Pfizer/BioNTech,M,40-44,20025,1
MS,Rio Verde de Mato Grosso/MS,5007406,4,Pfizer/BioNTech,M,45-49,20025,1
MS,Rio Verde de Mato Grosso/MS,5007406,4,Pfizer/BioNTech,M,50-54,20025,2
MS,Rio Verde de Mato Grosso/MS,5007406,4,Pfizer/BioNTech,M,55-59,20025,1
MS,Rio Verde de Mato Grosso/MS,5007406,4,Pfizer/BioNTech,M,60-64,20025,1
MS,Rio Verde de Mato Grosso/MS,5007406,4,Pfizer/BioNTech,M,70-74,20025,2
MS,Rochedo/MS,5007505,0,Janssen,F,15-19,5120,8
MS,Rochedo/MS,5007505,0,Janssen,F,20-24,5120,15
MS,Rochedo/MS,5007505,0,Janssen,F,25-29,5120,17
MS,Rochedo/MS,5007505,0,Janssen,F,30-34,5120,20
MS,Rochedo/MS,5007505,0,Janssen,F,35-39,5120,14
MS,Rochedo/MS,5007505,0,Janssen,F,40-44,5120,15
MS,Rochedo/MS,5007505,0,Janssen,F,45-49,5120,10
MS,Rochedo/MS,5007505,0,Janssen,F,50-54,5120,9
MS,Rochedo/MS,5007505,0,Janssen,F,55-59,5120,6
MS,Rochedo/MS,5007505,0,Janssen,F,60-64,5120,1
MS,Rochedo/MS,5007505,0,Janssen,M,15-19,5120,6
MS,Rochedo/MS,5007505,0,Janssen,M,20-24,5120,19
MS,Rochedo/MS,5007505,0,Janssen,M,25-29,5120,16
MS,Rochedo/MS,5007505,0,Janssen,M,30-34,5120,21
MS,Rochedo/MS,5007505,0,Janssen,M,35-39,5120,22
MS,Rochedo/MS,5007505,0,Janssen,M,40-44,5120,24
MS,Rochedo/MS,5007505,0,Janssen,M,45-49,5120,20
MS,Rochedo/MS,5007505,0,Janssen,M,50-54,5120,15
MS,Rochedo/MS,5007505,0,Janssen,M,55-59,5120,11
MS,Rochedo/MS,5007505,0,Janssen,M,60-64,5120,1
MS,Rochedo/MS,5007505,0,Janssen,M,65-69,5120,1
MS,Rochedo/MS,5007505,1,AstraZeneca,F,10-14,5120,1
MS,Rochedo/MS,5007505,1,AstraZeneca,F,15-19,5120,21
MS,Rochedo/MS,5007505,1,AstraZeneca,F,20-24,5120,48
MS,Rochedo/MS,5007505,1,AstraZeneca,F,25-29,5120,64
MS,Rochedo/MS,5007505,1,AstraZeneca,F,30-34,5120,66
MS,Rochedo/MS,5007505,1,AstraZeneca,F,35-39,5120,80
MS,Rochedo/MS,5007505,1,AstraZeneca,F,40-44,5120,129
MS,Rochedo/MS,5007505,1,AstraZeneca,F,45-49,5120,113
MS,Rochedo/MS,5007505,1,AstraZeneca,F,50-54,5120,109
MS,Rochedo/MS,5007505,1,AstraZeneca,F,55-59,5120,131
MS,Rochedo/MS,5007505,1,AstraZeneca,F,60-64,5120,56
MS,Rochedo/MS,5007505,1,AstraZeneca,F,65-69,5120,22
MS,Rochedo/MS,5007505,1,AstraZeneca,F,70-74,5120,3
MS,Rochedo/MS,5007505,1,AstraZeneca,F,75-79,5120,5
MS,Rochedo/MS,5007505,1,AstraZeneca,F,80-84,5120,20
MS,Rochedo/MS,5007505,1,AstraZeneca,F,85-89,5120,1
MS,Rochedo/MS,5007505,1,AstraZeneca,M,15-19,5120,17
MS,Rochedo/MS,5007505,1,AstraZeneca,M,20-24,5120,41
MS,Rochedo/MS,5007505,1,AstraZeneca,M,25-29,5120,68
MS,Rochedo/MS,5007505,1,AstraZeneca,M,30-34,5120,63
MS,Rochedo/MS,5007505,1,AstraZeneca,M,35-39,5120,74
MS,Rochedo/MS,5007505,1,AstraZeneca,M,40-44,5120,124
MS,Rochedo/MS,5007505,1,AstraZeneca,M,45-49,5120,136
MS,Rochedo/MS,5007505,1,AstraZeneca,M,50-54,5120,127
MS,Rochedo/MS,5007505,1,AstraZeneca,M,55-59,5120,132
MS,Rochedo/MS,5007505,1,AstraZeneca,M,60-64,5120,97
MS,Rochedo/MS,5007505,1,AstraZeneca,M,65-69,5120,32
MS,Rochedo/MS,5007505,1,AstraZeneca,M,70-74,5120,3
MS,Rochedo/MS,5007505,1,AstraZeneca,M,75-79,5120,7
MS,Rochedo/MS,5007505,1,AstraZeneca,M,80-84,5120,8
MS,Rochedo/MS,5007505,1,AstraZeneca,M,85-89,5120,1
MS,Rochedo/MS,5007505,1,AstraZeneca,M,90+,5120,1
MS,Rochedo/MS,5007505,1,Pfizer/BioNTech,F,10-14,5120,128
MS,Rochedo/MS,5007505,1,Pfizer/BioNTech,F,15-19,5120,183
MS,Rochedo/MS,5007505,1,Pfizer/BioNTech,F,20-24,5120,123
MS,Rochedo/MS,5007505,1,Pfizer/BioNTech,F,25-29,5120,109
MS,Rochedo/MS,5007505,1,Pfizer/BioNTech,F,30-34,5120,80
MS,Rochedo/MS,5007505,1,Pfizer/BioNTech,F,35-39,5120,89
MS,Rochedo/MS,5007505,1,Pfizer/BioNTech,F,40-44,5120,50
MS,Rochedo/MS,5007505,1,Pfizer/BioNTech,F,45-49,5120,48
MS,Rochedo/MS,5007505,1,Pfizer/BioNTech,F,50-54,5120,28
MS,Rochedo/MS,5007505,1,Pfizer/BioNTech,F,55-59,5120,14
MS,Rochedo/MS,5007505,1,Pfizer/BioNTech,F,60-64,5120,11
MS,Rochedo/MS,5007505,1,Pfizer/BioNTech,F,65-69,5120,1
MS,Rochedo/MS,5007505,1,Pfizer/BioNTech,F,70-74,5120,2
MS,Rochedo/MS,5007505,1,Pfizer/BioNTech,F,75-79,5120,2
MS,Rochedo/MS,5007505,1,Pfizer/BioNTech,F,80-84,5120,2
MS,Rochedo/MS,5007505,1,Pfizer/BioNTech,F,85-89,5120,1
MS,Rochedo/MS,5007505,1,Pfizer/BioNTech,M,10-14,5120,139
MS,Rochedo/MS,5007505,1,Pfizer/BioNTech,M,15-19,5120,167
MS,Rochedo/MS,5007505,1,Pfizer/BioNTech,M,20-24,5120,110
MS,Rochedo/MS,5007505,1,Pfizer/BioNTech,M,25-29,5120,93
MS,Rochedo/MS,5007505,1,Pfizer/BioNTech,M,30-34,5120,100
MS,Rochedo/MS,5007505,1,Pfizer/BioNTech,M,35-39,5120,81
MS,Rochedo/MS,5007505,1,Pfizer/BioNTech,M,40-44,5120,49
MS,Rochedo/MS,5007505,1,Pfizer/BioNTech,M,45-49,5120,42
MS,Rochedo/MS,5007505,1,Pfizer/BioNTech,M,50-54,5120,35
MS,Rochedo/MS,5007505,1,Pfizer/BioNTech,M,55-59,5120,21
MS,Rochedo/MS,5007505,1,Pfizer/BioNTech,M,60-64,5120,6
MS,Rochedo/MS,5007505,1,Pfizer/BioNTech,M,65-69,5120,2
MS,Rochedo/MS,5007505,1,Pfizer/BioNTech,M,70-74,5120,4
MS,Rochedo/MS,5007505,1,Pfizer/BioNTech,M,75-79,5120,2
MS,Rochedo/MS,5007505,1,Pfizer/BioNTech - Pediátrica,F,0-4,5120,22
MS,Rochedo/MS,5007505,1,Pfizer/BioNTech - Pediátrica,F,10-14,5120,38
MS,Rochedo/MS,5007505,1,Pfizer/BioNTech - Pediátrica,F,5-9,5120,104
MS,Rochedo/MS,5007505,1,Pfizer/BioNTech - Pediátrica,M,0-4,5120,26
MS,Rochedo/MS,5007505,1,Pfizer/BioNTech - Pediátrica,M,10-14,5120,40
MS,Rochedo/MS,5007505,1,Pfizer/BioNTech - Pediátrica,M,5-9,5120,92
MS,Rochedo/MS,5007505,1,Sinovac,F,0-4,5120,27
MS,Rochedo/MS,5007505,1,Sinovac,F,10-14,5120,32
MS,Rochedo/MS,5007505,1,Sinovac,F,15-19,5120,4
MS,Rochedo/MS,5007505,1,Sinovac,F,20-24,5120,31
MS,Rochedo/MS,5007505,1,Sinovac,F,25-29,5120,32
MS,Rochedo/MS,5007505,1,Sinovac,F,30-34,5120,22
MS,Rochedo/MS,5007505,1,Sinovac,F,35-39,5120,22
MS,Rochedo/MS,5007505,1,Sinovac,F,40-44,5120,23
MS,Rochedo/MS,5007505,1,Sinovac,F,45-49,5120,14
MS,Rochedo/MS,5007505,1,Sinovac,F,5-9,5120,62
MS,Rochedo/MS,5007505,1,Sinovac,F,50-54,5120,11
MS,Rochedo/MS,5007505,1,Sinovac,F,55-59,5120,9
MS,Rochedo/MS,5007505,1,Sinovac,F,60-64,5120,45
MS,Rochedo/MS,5007505,1,Sinovac,F,65-69,5120,56
MS,Rochedo/MS,5007505,1,Sinovac,F,70-74,5120,61
MS,Rochedo/MS,5007505,1,Sinovac,F,75-79,5120,41
MS,Rochedo/MS,5007505,1,Sinovac,F,80-84,5120,20
MS,Rochedo/MS,5007505,1,Sinovac,F,85-89,5120,10
MS,Rochedo/MS,5007505,1,Sinovac,F,90+,5120,6
MS,Rochedo/MS,5007505,1,Sinovac,M,0-4,5120,22
MS,Rochedo/MS,5007505,1,Sinovac,M,10-14,5120,27
MS,Rochedo/MS,5007505,1,Sinovac,M,15-19,5120,14
MS,Rochedo/MS,5007505,1,Sinovac,M,20-24,5120,52
MS,Rochedo/MS,5007505,1,Sinovac,M,25-29,5120,47
MS,Rochedo/MS,5007505,1,Sinovac,M,30-34,5120,53
MS,Rochedo/MS,5007505,1,Sinovac,M,35-39,5120,16
MS,Rochedo/MS,5007505,1,Sinovac,M,40-44,5120,16
MS,Rochedo/MS,5007505,1,Sinovac,M,45-49,5120,10
MS,Rochedo/MS,5007505,1,Sinovac,M,5-9,5120,66
MS,Rochedo/MS,5007505,1,Sinovac,M,50-54,5120,13
MS,Rochedo/MS,5007505,1,Sinovac,M,55-59,5120,6
MS,Rochedo/MS,5007505,1,Sinovac,M,60-64,5120,37
MS,Rochedo/MS,5007505,1,Sinovac,M,65-69,5120,69
MS,Rochedo/MS,5007505,1,Sinovac,M,70-74,5120,72
MS,Rochedo/MS,5007505,1,Sinovac,M,75-79,5120,46
MS,Rochedo/MS,5007505,1,Sinovac,M,80-84,5120,19
MS,Rochedo/MS,5007505,1,Sinovac,M,85-89,5120,13
MS,Rochedo/MS,5007505,1,Sinovac,M,90+,5120,3
MS,Rochedo/MS,5007505,2,AstraZeneca,F,15-19,5120,17
MS,Rochedo/MS,5007505,2,AstraZeneca,F,20-24,5120,46
MS,Rochedo/MS,5007505,2,AstraZeneca,F,25-29,5120,55
MS,Rochedo/MS,5007505,2,AstraZeneca,F,30-34,5120,54
MS,Rochedo/MS,5007505,2,AstraZeneca,F,35-39,5120,80
MS,Rochedo/MS,5007505,2,AstraZeneca,F,40-44,5120,109
MS,Rochedo/MS,5007505,2,AstraZeneca,F,45-49,5120,104
MS,Rochedo/MS,5007505,2,AstraZeneca,F,50-54,5120,104
MS,Rochedo/MS,5007505,2,AstraZeneca,F,55-59,5120,118
MS,Rochedo/MS,5007505,2,AstraZeneca,F,60-64,5120,60
MS,Rochedo/MS,5007505,2,AstraZeneca,F,65-69,5120,23
MS,Rochedo/MS,5007505,2,AstraZeneca,F,70-74,5120,3
MS,Rochedo/MS,5007505,2,AstraZeneca,F,75-79,5120,4
MS,Rochedo/MS,5007505,2,AstraZeneca,F,80-84,5120,19
MS,Rochedo/MS,5007505,2,AstraZeneca,F,85-89,5120,1
MS,Rochedo/MS,5007505,2,AstraZeneca,M,15-19,5120,14
MS,Rochedo/MS,5007505,2,AstraZeneca,M,20-24,5120,38
MS,Rochedo/MS,5007505,2,AstraZeneca,M,25-29,5120,54
MS,Rochedo/MS,5007505,2,AstraZeneca,M,30-34,5120,51
MS,Rochedo/MS,5007505,2,AstraZeneca,M,35-39,5120,67
MS,Rochedo/MS,5007505,2,AstraZeneca,M,40-44,5120,104
MS,Rochedo/MS,5007505,2,AstraZeneca,M,45-49,5120,115
MS,Rochedo/MS,5007505,2,AstraZeneca,M,50-54,5120,117
MS,Rochedo/MS,5007505,2,AstraZeneca,M,55-59,5120,122
MS,Rochedo/MS,5007505,2,AstraZeneca,M,60-64,5120,94
MS,Rochedo/MS,5007505,2,AstraZeneca,M,65-69,5120,29
MS,Rochedo/MS,5007505,2,AstraZeneca,M,70-74,5120,2
MS,Rochedo/MS,5007505,2,AstraZeneca,M,75-79,5120,7
MS,Rochedo/MS,5007505,2,AstraZeneca,M,80-84,5120,7
MS,Rochedo/MS,5007505,2,AstraZeneca,M,85-89,5120,1
MS,Rochedo/MS,5007505,2,AstraZeneca,M,90+,5120,1
MS,Rochedo/MS,5007505,2,Janssen,F,15-19,5120,1
MS,Rochedo/MS,5007505,2,Janssen,F,20-24,5120,1
MS,Rochedo/MS,5007505,2,Janssen,F,30-34,5120,1
MS,Rochedo/MS,5007505,2,Janssen,F,35-39,5120,2
MS,Rochedo/MS,5007505,2,Janssen,M,20-24,5120,2
MS,Rochedo/MS,5007505,2,Janssen,M,35-39,5120,1
MS,Rochedo/MS,5007505,2,Janssen,M,40-44,5120,2
MS,Rochedo/MS,5007505,2,Janssen,M,45-49,5120,1
MS,Rochedo/MS,5007505,2,Pfizer/BioNTech,F,10-14,5120,85
MS,Rochedo/MS,5007505,2,Pfizer/BioNTech,F,15-19,5120,150
MS,Rochedo/MS,5007505,2,Pfizer/BioNTech,F,20-24,5120,117
MS,Rochedo/MS,5007505,2,Pfizer/BioNTech,F,25-29,5120,118
MS,Rochedo/MS,5007505,2,Pfizer/BioNTech,F,30-34,5120,101
MS,Rochedo/MS,5007505,2,Pfizer/BioNTech,F,35-39,5120,110
MS,Rochedo/MS,5007505,2,Pfizer/BioNTech,F,40-44,5120,61
MS,Rochedo/MS,5007505,2,Pfizer/BioNTech,F,45-49,5120,77
MS,Rochedo/MS,5007505,2,Pfizer/BioNTech,F,5-9,5120,1
MS,Rochedo/MS,5007505,2,Pfizer/BioNTech,F,50-54,5120,52
MS,Rochedo/MS,5007505,2,Pfizer/BioNTech,F,55-59,5120,21
MS,Rochedo/MS,5007505,2,Pfizer/BioNTech,F,60-64,5120,19
MS,Rochedo/MS,5007505,2,Pfizer/BioNTech,F,65-69,5120,3
MS,Rochedo/MS,5007505,2,Pfizer/BioNTech,F,70-74,5120,4
MS,Rochedo/MS,5007505,2,Pfizer/BioNTech,F,75-79,5120,5
MS,Rochedo/MS,5007505,2,Pfizer/BioNTech,F,80-84,5120,5
MS,Rochedo/MS,5007505,2,Pfizer/BioNTech,F,85-89,5120,1
MS,Rochedo/MS,5007505,2,Pfizer/BioNTech,F,90+,5120,1
MS,Rochedo/MS,5007505,2,Pfizer/BioNTech,M,10-14,5120,101
MS,Rochedo/MS,5007505,2,Pfizer/BioNTech,M,15-19,5120,142
MS,Rochedo/MS,5007505,2,Pfizer/BioNTech,M,20-24,5120,111
MS,Rochedo/MS,5007505,2,Pfizer/BioNTech,M,25-29,5120,92
MS,Rochedo/MS,5007505,2,Pfizer/BioNTech,M,30-34,5120,89
MS,Rochedo/MS,5007505,2,Pfizer/BioNTech,M,35-39,5120,84
MS,Rochedo/MS,5007505,2,Pfizer/BioNTech,M,40-44,5120,68
MS,Rochedo/MS,5007505,2,Pfizer/BioNTech,M,45-49,5120,53
MS,Rochedo/MS,5007505,2,Pfizer/BioNTech,M,50-54,5120,52
MS,Rochedo/MS,5007505,2,Pfizer/BioNTech,M,55-59,5120,30
MS,Rochedo/MS,5007505,2,Pfizer/BioNTech,M,60-64,5120,14
MS,Rochedo/MS,5007505,2,Pfizer/BioNTech,M,65-69,5120,7
MS,Rochedo/MS,5007505,2,Pfizer/BioNTech,M,70-74,5120,12
MS,Rochedo/MS,5007505,2,Pfizer/BioNTech,M,75-79,5120,3
MS,Rochedo/MS,5007505,2,Pfizer/BioNTech,M,85-89,5120,1
MS,Rochedo/MS,5007505,2,Pfizer/BioNTech,M,90+,5120,1
MS,Rochedo/MS,5007505,2,Pfizer/BioNTech - Pediátrica,F,0-4,5120,6
MS,Rochedo/MS,5007505,2,Pfizer/BioNTech - Pediátrica,F,10-14,5120,40
MS,Rochedo/MS,5007505,2,Pfizer/BioNTech - Pediátrica,F,5-9,5120,64
MS,Rochedo/MS,5007505,2,Pfizer/BioNTech - Pediátrica,M,0-4,5120,11
MS,Rochedo/MS,5007505,2,Pfizer/BioNTech - Pediátrica,M,10-14,5120,35
MS,Rochedo/MS,5007505,2,Pfizer/BioNTech - Pediátrica,M,5-9,5120,57
MS,Rochedo/MS,5007505,2,Sinovac,F,0-4,5120,15
MS,Rochedo/MS,5007505,2,Sinovac,F,10-14,5120,23
MS,Rochedo/MS,5007505,2,Sinovac,F,15-19,5120,3
MS,Rochedo/MS,5007505,2,Sinovac,F,20-24,5120,33
MS,Rochedo/MS,5007505,2,Sinovac,F,25-29,5120,30
MS,Rochedo/MS,5007505,2,Sinovac,F,30-34,5120,21
MS,Rochedo/MS,5007505,2,Sinovac,F,35-39,5120,20
MS,Rochedo/MS,5007505,2,Sinovac,F,40-44,5120,24
MS,Rochedo/MS,5007505,2,Sinovac,F,45-49,5120,14
MS,Rochedo/MS,5007505,2,Sinovac,F,5-9,5120,50
MS,Rochedo/MS,5007505,2,Sinovac,F,50-54,5120,11
MS,Rochedo/MS,5007505,2,Sinovac,F,55-59,5120,8
MS,Rochedo/MS,5007505,2,Sinovac,F,60-64,5120,43
MS,Rochedo/MS,5007505,2,Sinovac,F,65-69,5120,59
MS,Rochedo/MS,5007505,2,Sinovac,F,70-74,5120,59
MS,Rochedo/MS,5007505,2,Sinovac,F,75-79,5120,41
MS,Rochedo/MS,5007505,2,Sinovac,F,80-84,5120,19
MS,Rochedo/MS,5007505,2,Sinovac,F,85-89,5120,9
MS,Rochedo/MS,5007505,2,Sinovac,F,90+,5120,6
MS,Rochedo/MS,5007505,2,Sinovac,M,0-4,5120,10
MS,Rochedo/MS,5007505,2,Sinovac,M,10-14,5120,20
MS,Rochedo/MS,5007505,2,Sinovac,M,15-19,5120,15
MS,Rochedo/MS,5007505,2,Sinovac,M,20-24,5120,48
MS,Rochedo/MS,5007505,2,Sinovac,M,25-29,5120,44
MS,Rochedo/MS,5007505,2,Sinovac,M,30-34,5120,51
MS,Rochedo/MS,5007505,2,Sinovac,M,35-39,5120,14
MS,Rochedo/MS,5007505,2,Sinovac,M,40-44,5120,16
MS,Rochedo/MS,5007505,2,Sinovac,M,45-49,5120,9
MS,Rochedo/MS,5007505,2,Sinovac,M,5-9,5120,47
MS,Rochedo/MS,5007505,2,Sinovac,M,50-54,5120,13
MS,Rochedo/MS,5007505,2,Sinovac,M,55-59,5120,5
MS,Rochedo/MS,5007505,2,Sinovac,M,60-64,5120,36
MS,Rochedo/MS,5007505,2,Sinovac,M,65-69,5120,68
MS,Rochedo/MS,5007505,2,Sinovac,M,70-74,5120,71
MS,Rochedo/MS,5007505,2,Sinovac,M,75-79,5120,47
MS,Rochedo/MS,5007505,2,Sinovac,M,80-84,5120,20
MS,Rochedo/MS,5007505,2,Sinovac,M,85-89,5120,12
MS,Rochedo/MS,5007505,2,Sinovac,M,90+,5120,3
MS,Rochedo/MS,5007505,3,AstraZeneca,F,15-19,5120,5
MS,Rochedo/MS,5007505,3,AstraZeneca,F,20-24,5120,10
MS,Rochedo/MS,5007505,3,AstraZeneca,F,25-29,5120,11
MS,Rochedo/MS,5007505,3,AstraZeneca,F,30-34,5120,13
MS,Rochedo/MS,5007505,3,AstraZeneca,F,35-39,5120,17
MS,Rochedo/MS,5007505,3,AstraZeneca,F,40-44,5120,25
MS,Rochedo/MS,5007505,3,AstraZeneca,F,45-49,5120,12
MS,Rochedo/MS,5007505,3,AstraZeneca,F,50-54,5120,18
MS,Rochedo/MS,5007505,3,AstraZeneca,F,55-59,5120,26
MS,Rochedo/MS,5007505,3,AstraZeneca,F,60-64,5120,16
MS,Rochedo/MS,5007505,3,AstraZeneca,F,65-69,5120,2
MS,Rochedo/MS,5007505,3,AstraZeneca,F,70-74,5120,3
MS,Rochedo/MS,5007505,3,AstraZeneca,F,75-79,5120,2
MS,Rochedo/MS,5007505,3,AstraZeneca,F,80-84,5120,1
MS,Rochedo/MS,5007505,3,AstraZeneca,M,15-19,5120,5
MS,Rochedo/MS,5007505,3,AstraZeneca,M,20-24,5120,7
MS,Rochedo/MS,5007505,3,AstraZeneca,M,25-29,5120,16
MS,Rochedo/MS,5007505,3,AstraZeneca,M,30-34,5120,11
MS,Rochedo/MS,5007505,3,AstraZeneca,M,35-39,5120,13
MS,Rochedo/MS,5007505,3,AstraZeneca,M,40-44,5120,18
MS,Rochedo/MS,5007505,3,AstraZeneca,M,45-49,5120,10
MS,Rochedo/MS,5007505,3,AstraZeneca,M,5-9,5120,1
MS,Rochedo/MS,5007505,3,AstraZeneca,M,50-54,5120,15
MS,Rochedo/MS,5007505,3,AstraZeneca,M,55-59,5120,26
MS,Rochedo/MS,5007505,3,AstraZeneca,M,60-64,5120,16
MS,Rochedo/MS,5007505,3,AstraZeneca,M,65-69,5120,8
MS,Rochedo/MS,5007505,3,AstraZeneca,M,70-74,5120,9
MS,Rochedo/MS,5007505,3,AstraZeneca,M,75-79,5120,6
MS,Rochedo/MS,5007505,3,AstraZeneca,M,80-84,5120,1
MS,Rochedo/MS,5007505,3,AstraZeneca,M,85-89,5120,1
MS,Rochedo/MS,5007505,3,Janssen,F,15-19,5120,1
MS,Rochedo/MS,5007505,3,Janssen,F,20-24,5120,11
MS,Rochedo/MS,5007505,3,Janssen,F,25-29,5120,8
MS,Rochedo/MS,5007505,3,Janssen,F,30-34,5120,18
MS,Rochedo/MS,5007505,3,Janssen,F,35-39,5120,10
MS,Rochedo/MS,5007505,3,Janssen,F,40-44,5120,12
MS,Rochedo/MS,5007505,3,Janssen,F,45-49,5120,9
MS,Rochedo/MS,5007505,3,Janssen,F,50-54,5120,8
MS,Rochedo/MS,5007505,3,Janssen,F,55-59,5120,4
MS,Rochedo/MS,5007505,3,Janssen,M,15-19,5120,3
MS,Rochedo/MS,5007505,3,Janssen,M,20-24,5120,9
MS,Rochedo/MS,5007505,3,Janssen,M,25-29,5120,12
MS,Rochedo/MS,5007505,3,Janssen,M,30-34,5120,11
MS,Rochedo/MS,5007505,3,Janssen,M,35-39,5120,14
MS,Rochedo/MS,5007505,3,Janssen,M,40-44,5120,16
MS,Rochedo/MS,5007505,3,Janssen,M,45-49,5120,21
MS,Rochedo/MS,5007505,3,Janssen,M,50-54,5120,7
MS,Rochedo/MS,5007505,3,Janssen,M,55-59,5120,6
MS,Rochedo/MS,5007505,3,Pfizer/BioNTech,F,10-14,5120,14
MS,Rochedo/MS,5007505,3,Pfizer/BioNTech,F,15-19,5120,46
MS,Rochedo/MS,5007505,3,Pfizer/BioNTech,F,20-24,5120,123
MS,Rochedo/MS,5007505,3,Pfizer/BioNTech,F,25-29,5120,131
MS,Rochedo/MS,5007505,3,Pfizer/BioNTech,F,30-34,5120,121
MS,Rochedo/MS,5007505,3,Pfizer/BioNTech,F,35-39,5120,171
MS,Rochedo/MS,5007505,3,Pfizer/BioNTech,F,40-44,5120,169
MS,Rochedo/MS,5007505,3,Pfizer/BioNTech,F,45-49,5120,179
MS,Rochedo/MS,5007505,3,Pfizer/BioNTech,F,50-54,5120,180
MS,Rochedo/MS,5007505,3,Pfizer/BioNTech,F,55-59,5120,170
MS,Rochedo/MS,5007505,3,Pfizer/BioNTech,F,60-64,5120,178
MS,Rochedo/MS,5007505,3,Pfizer/BioNTech,F,65-69,5120,142
MS,Rochedo/MS,5007505,3,Pfizer/BioNTech,F,70-74,5120,114
MS,Rochedo/MS,5007505,3,Pfizer/BioNTech,F,75-79,5120,85
MS,Rochedo/MS,5007505,3,Pfizer/BioNTech,F,80-84,5120,68
MS,Rochedo/MS,5007505,3,Pfizer/BioNTech,F,85-89,5120,13
MS,Rochedo/MS,5007505,3,Pfizer/BioNTech,F,90+,5120,10
